PI4K2B,0.6356,0.6252,0.8890,0.5788
BOD1L,2.5837,2.8415,2.6012,2.7801
MAT2B,3.6746,3.9135,3.4966,3.8735
TLL1,0.4750,0.4570,0.4229,0.3657
EDC4,4.0134,3.7287,3.6341,3.9062
TRIO,3.3370,3.1258,2.9921,3.2002
VCAN,1.9332,2.2482,2.3024,1.9186
CLEC16A,2.3775,2.1863,2.1153,2.3879
MSR1,0.0438,0.1289,0.1524,0.0867
CDH1,0.2553,0.3971,0.4489,0.2869
SKIV2L2,3.0178,3.3532,3.1818,3.1908
DNAH5,0.1516,0.1321,0.1589,0.1671
ZFYVE16,1.8916,2.1525,2.2433,1.8733
FAM65A,5.2636,4.8365,4.8629,5.0403
C6,0.0000,0.0545,0.0188,0.0360
RAI14,0.9168,1.3202,1.1017,0.9204
SOX30,0.0589,0.0755,0.0257,0.0249
PNKP,3.5116,2.9762,3.0565,3.1262
BEST2,0.0260,0.0330,0.0000,0.0000
PHLPP2,2.3514,2.4676,2.3358,2.5526
CCDC99,0.8985,1.2082,1.1265,1.0154
STAU2,3.5304,3.6226,3.2066,3.7613
PQLC2,2.3772,1.9542,2.3068,2.2296
CTNS,1.9637,2.0127,2.1829,1.7970
RTN4R,5.0399,4.1156,3.9804,4.1919
PHF23,3.7108,3.7738,3.4859,3.8207
CDH10,3.8308,3.8618,3.7680,3.9041
INPP4A,3.6232,3.4394,3.3789,3.8111
RAB27B,2.6744,2.3531,2.3219,2.6934
PSMA4,3.3947,3.8703,3.6651,3.6485
MYO16,1.8335,1.6147,1.9189,1.7300
LSG1,2.5147,2.8430,2.5954,2.7092
PARP3,2.8068,2.6800,2.6497,2.6142
TNC,1.0375,1.3892,1.5615,1.3322
THAP3,3.4917,3.0034,3.1387,3.2079
TDP1,1.3795,1.5305,1.4150,1.2622
AIFM2,1.2307,1.2011,1.2822,1.1359
C2orf83,0.0329,0.0000,0.0000,0.0000
SPATA7,1.2800,1.4955,1.2442,1.3383
MED17,1.4304,1.3945,1.2635,1.3003
RETSAT,3.7428,3.8968,3.8522,3.8525
CAPG,1.5306,1.1504,1.7187,1.2780
AP2S1,6.2948,5.9672,5.9806,6.1552
USH2A,0.0168,0.0213,0.0386,0.0376
ZPBP,0.0260,0.0117,0.0000,0.0326
TG,0.0896,0.0615,0.0680,0.1048
ADAM28,0.2125,0.2429,0.2438,0.1183
BARX2,0.4338,0.1341,0.2843,0.2764
DCUN1D1,2.1135,2.2679,2.1912,2.1327
PHF15,3.2217,2.9940,2.7527,3.1504
ZIC2,1.9232,1.6902,1.8727,1.8043
LCP2,0.8417,1.2050,0.8968,1.2281
TRIT1,1.6571,2.0504,1.6612,1.5438
ADRB1,3.5660,3.2097,2.7439,2.9744
GUCA2B,0.0000,0.0000,0.0000,0.0000
CUL7,2.5409,2.3146,2.3138,2.5010
CTNNA1,3.8794,4.2535,4.1940,3.9539
PHKA2,1.1662,1.3083,1.3725,1.2077
CNTLN,0.2078,0.3113,0.3320,0.1951
EPHA3,1.3206,1.3644,1.1018,1.2364
HSPA5,5.3342,5.6684,5.3601,5.4715
DSG2,0.1513,0.2569,0.2608,0.2636
GEMIN8,1.9318,2.2807,2.2529,1.9025
OFD1,0.8095,1.1191,1.2929,1.0585
GPM6B,7.2109,7.3686,7.6135,7.1600
MAGEC2,0.0000,0.0000,0.0000,0.0000
PREX2,2.6462,2.5777,2.8685,2.4367
WDR37,3.1010,3.0211,2.7785,3.3518
YTHDC2,1.9487,2.0532,1.6757,2.0076
CTPS2,1.0511,1.4997,1.5044,1.1747
ATP6V1H,4.7777,4.9856,4.8331,5.0870
POLR2B,3.7249,4.1002,3.6783,3.9565
KIAA1370,2.0463,2.5051,2.3424,2.1438
ARAP2,2.8585,3.0227,2.9745,2.9416
TPR,2.7104,3.0767,2.8262,2.9141
CP,0.5174,0.6524,0.5252,0.4876
KIAA0556,1.9967,1.7740,1.7647,1.7911
DTNBP1,3.1660,3.2722,3.2754,3.1598
XK,2.3214,1.9677,1.6647,2.1444
ANO2,0.3079,0.3409,0.1972,0.3326
C12orf4,2.4875,2.6508,2.1997,2.3668
SCML1,1.0334,1.1854,1.2886,0.9320
WWC3,1.8451,1.9547,2.1857,1.8400
ARHGAP6,0.4812,0.3483,0.5759,0.3232
FAM184B,2.2082,2.2336,2.4675,2.1563
MAP4,5.1494,5.2003,5.1981,5.1127
GOPC,3.3457,3.5472,3.2483,3.5246
ROS1,0.2045,0.2537,0.1197,0.1668
USP28,1.3688,1.5144,1.5843,1.4596
HDAC9,2.1245,2.0067,2.0291,2.0295
TSPAN17,3.6677,3.2710,3.1415,3.5110
NOP16,3.0704,2.8165,2.8006,2.9690
CC2D2A,1.1770,1.2384,1.4378,1.1456
RRM2B,2.8996,2.9280,2.7668,3.0507
ZNF800,1.3314,1.3813,1.2323,1.3443
TNFRSF17,0.0299,0.0000,0.1522,0.0760
SNX29,2.1726,2.3175,2.2935,2.2376
LMO3,5.0652,5.0328,4.9196,4.9851
MRPS10,3.3754,3.3213,3.2431,3.3237
GUCA1A,1.3535,1.5198,1.6843,1.5983
RSF1,2.2849,2.4141,2.2384,2.2709
VPS13D,2.7785,2.8061,2.6935,3.0192
FAM120A,3.5964,3.5051,3.4912,3.5405
R3HDM1,4.6460,4.7152,4.2873,4.6071
COL9A2,2.8668,3.1182,3.3585,2.7021
KITLG,2.8258,2.6312,2.2354,2.8470
ERCC8,1.0719,1.2617,1.0783,1.1778
ADAMTS6,0.0591,0.1214,0.1489,0.1356
H6PD,1.7938,1.7055,1.9694,1.6892
VAMP3,3.7799,4.6796,4.7046,4.0608
PER3,3.1020,3.0563,3.1009,2.9848
UTS2,2.6848,2.6892,2.5419,2.5711
TNFRSF9,0.0000,0.0000,0.0000,0.0372
EPN3,0.5339,0.5090,0.3560,0.9268
SRD5A2,0.0000,0.0000,0.0000,0.0000
LTBP1,1.5347,1.8565,1.8150,1.6476
RCN1,1.7050,1.8351,1.7227,1.6846
ELN,1.7040,1.4317,1.7819,1.5462
RFC2,2.7057,2.8881,2.7132,2.7668
ARID1B,2.2248,2.0729,2.0205,2.1880
CLPTM1L,3.2311,3.1582,3.1049,3.1726
NEDD4L,4.0043,3.9276,3.7821,4.0721
FOXP3,0.5713,0.5531,0.5242,0.4797
PPP1R3F,3.9394,3.5620,3.5866,3.8057
HEXB,3.6125,3.2842,2.7954,3.3497
PTCD2,1.5232,1.8075,1.4687,1.6132
KIAA2022,1.6092,1.6647,1.5146,1.7309
DKK3,6.7593,7.0045,6.7499,7.0129
ARHGEF5,0.0246,0.0312,0.0467,0.0461
NFE2L3,0.7984,1.0074,1.1235,0.6758
CCDC90A,2.8653,2.9272,3.1563,2.6731
LIMA1,1.7088,1.7552,2.0698,1.6688
LETMD1,3.3643,3.5897,3.4037,3.5504
SLC4A8,2.2905,2.3496,1.9878,2.5405
LAMC3,1.3773,1.1604,1.2143,1.1257
PTGER3,0.7689,0.7440,0.9483,0.7616
TNIP3,0.2790,0.3315,0.0697,0.1939
MAPK9,4.6476,4.6581,4.3128,4.8360
COL23A1,1.9466,1.6686,1.8696,1.7301
BCAR1,4.0013,3.4765,3.4366,3.3529
FAM160A2,3.4615,3.0950,2.9729,3.1375
HERPUD1,4.6973,4.9587,4.5790,4.8438
HOMER3,2.6390,2.3310,2.4118,2.3264
RAD51,0.1235,0.0600,0.0670,0.1923
POLQ,0.0874,0.0821,0.0269,0.0448
PIK3CB,3.4884,3.6314,3.1593,3.7050
CYBA,3.1941,2.2781,2.8545,2.3827
THOC3,1.1202,0.9685,0.6745,0.8678
HEBP2,1.8188,1.7909,1.6947,1.7340
MPHOSPH9,1.0849,1.1727,1.1588,1.0205
PLEKHA5,1.8461,1.9795,1.6360,1.7738
PRSS8,0.0288,0.0871,0.0449,0.0000
SIKE1,2.0786,2.2648,2.1357,2.3742
RRP12,2.5582,2.4815,2.2094,2.9643
FNIP2,2.5930,2.4948,2.1984,2.6148
TTC17,1.7986,1.9674,1.9648,1.8133
ALX4,0.2848,0.1600,0.2828,0.3129
FSTL4,2.5622,2.3384,1.7186,2.6114
FOXN3,2.3729,2.4465,2.1767,2.3910
C6orf186,0.8221,0.3624,0.4993,0.6714
AKR7A2,3.5610,3.5489,3.6443,3.4752
MRTO4,3.5194,3.5669,3.4961,3.5170
NNAT,6.8300,6.8631,6.9597,6.8757
USE1,4.6498,4.1261,4.5426,4.4291
MCF2L2,1.8649,1.6868,1.5861,1.6799
NRIP2,1.8196,2.4012,2.5080,2.2285
LAMA3,0.4278,0.3866,0.5685,0.4277
MUDENG,2.7832,2.9494,2.7398,2.9282
ANAPC4,1.4164,1.6103,1.7479,1.6073
KCNQ1,0.3827,0.2387,0.3111,0.2885
TRAPPC3,3.5926,3.8767,3.8014,3.7958
THRAP3,4.1304,4.1096,3.9135,3.9578
PHPT1,4.4752,3.9853,4.3894,4.0728
ENTPD2,2.1003,1.7155,2.5082,1.5788
LY75,0.4907,0.5350,0.6206,0.4723
ARID4B,2.3625,2.6030,2.6014,2.4832
OPN3,3.9218,3.9066,3.4128,4.1208
SDCCAG8,2.5465,2.7125,2.8049,2.6084
PTPRN,5.5108,5.0165,4.8021,5.3858
HHAT,0.9348,1.0272,0.8787,1.1861
KIF1B,4.8424,4.9115,4.9619,4.9451
FOXC1,1.8652,1.6322,1.6062,1.5266
TBC1D22A,2.5509,2.3242,2.3981,2.3304
SYNE2,0.8075,0.7941,0.8731,0.7879
PLEKHH1,2.9179,3.9900,4.1859,3.2246
ATP9A,6.1098,6.0685,5.8109,6.2219
SPO11,0.0000,0.0000,0.0000,0.0000
CBLN4,4.1232,3.7001,3.0190,3.8102
CHRDL2,0.4337,0.2952,0.3065,0.3929
FAM168A,5.5401,5.5402,5.4539,5.6076
RELT,1.2891,1.1896,1.1150,1.3267
GALC,2.6245,2.9792,2.8779,2.6370
NOP58,2.6235,2.8773,2.6935,2.7540
C1orf144,3.2717,3.2884,3.4303,3.1355
KCNH2,2.9248,2.3363,2.2855,2.6988
CUL1,4.3283,4.3988,4.1267,4.4754
FAM114A2,1.2230,1.1419,1.2751,1.0791
CYFIP2,5.5579,5.5543,5.1763,5.7538
C6orf72,2.9823,3.1571,3.1545,2.8384
EIF2AK2,2.5940,2.6723,2.5883,2.6244
USP36,1.9853,1.8201,1.8602,1.8520
MLL3,1.7929,1.8440,1.9846,1.8345
MCOLN3,0.0208,0.0395,0.1290,0.0260
CCDC85A,4.4257,4.0249,3.7729,4.0991
PUM2,4.3182,4.4405,4.3178,4.4668
MRPL43,3.2793,3.1688,3.3335,2.9791
ITIH4,0.9465,0.7498,1.0750,0.8564
ITIH1,0.0000,0.0000,0.0193,0.0000
C4orf27,3.3376,3.8066,3.5304,3.5100
ZFR,4.3789,4.4730,4.3481,4.3767
ZNF280C,0.9333,0.8905,0.9042,0.7986
NPFFR2,0.4723,0.5274,0.4651,0.4414
ITGB3,0.2351,0.2211,0.2465,0.2257
PHF21B,0.9350,0.6130,0.7752,0.5509
TRAF1,0.9060,1.2321,1.3727,0.9190
RC3H2,2.4674,2.5854,2.3175,2.7010
PCGF2,3.4616,3.1569,3.3278,3.3640
IL17RB,2.2011,2.4441,2.7736,2.2464
TRAF3IP2,0.7457,0.8478,1.0416,0.9406
GYG2,1.6146,1.8493,1.7977,1.6104
DCBLD2,1.3217,1.4637,1.2106,1.3973
SERPINB3,0.0000,0.2083,0.0088,0.0000
SOAT1,1.3413,1.4662,1.6498,1.5133
PKP2,0.8792,0.6855,0.7156,0.7104
MSH4,0.0606,0.1030,0.0144,0.0523
F7,0.5681,0.9751,0.6782,0.9415
GDI2,4.6092,5.0501,4.6543,4.7642
PRDM1,1.0351,0.8774,1.1201,0.8081
ATG5,2.7316,3.1274,2.6822,3.0639
TMCC3,1.6489,2.4651,2.5890,1.9733
MTA3,3.5629,3.5165,3.4892,3.5396
USP13,1.5338,1.7049,1.6451,1.8145
ATP11B,1.5655,1.6785,1.7053,1.6010
LAMC2,0.0315,0.0000,0.0272,0.0899
SEC61A1,4.2877,4.3238,4.3739,4.2610
PPP1R12A,2.6406,2.7301,2.5315,2.6407
RASGRF1,4.9460,4.8881,4.5320,5.1727
CAMK2B,6.0637,5.5597,5.5079,5.9006
CROCC,1.4042,1.0168,1.3394,1.1649
POLR3E,2.7350,2.8161,2.8258,2.7639
ATP2B4,4.6369,4.7493,4.7314,4.6039
ZC3H11A,2.5159,2.7646,2.6810,2.5908
RIOK2,1.4457,1.5878,1.6398,1.6027
YIPF1,3.3225,3.8799,3.3143,3.6696
TMEM48,1.9742,2.1183,1.8364,2.0689
DGKG,1.9645,2.1670,2.1869,2.3991
FLYWCH1,3.7277,3.2956,3.3500,3.5540
C16orf28,,,,
TBXAS1,0.3288,0.4699,0.3978,0.4084
PARP12,0.6812,0.7746,0.8606,0.7058
ALDH18A1,2.9005,3.0279,3.0334,3.0822
TARBP1,2.0142,2.2132,2.4670,1.9566
MXD1,2.4088,2.5068,2.4978,2.4367
DNAJC25,2.3998,2.2698,2.4331,2.3367
SLC2A3,4.1831,4.3599,4.1160,4.3042
PSD,6.4417,5.7284,5.9613,5.8530
CTDP1,2.1755,1.9111,1.9804,2.0219
STYK1,2.4357,2.3063,2.0624,2.3955
WNK1,3.9886,4.3947,4.4358,4.1649
RPS17P5,1.5309,2.0012,2.0189,1.9329
CCAR1,2.2793,2.4944,2.4791,2.2996
OGFR,3.4960,2.9850,3.1200,2.9845
GNA15,1.9282,1.6033,1.8658,2.3170
CREB3L3,0.4159,0.2211,0.1005,0.1889
PIGV,1.9311,2.3548,2.2282,2.0695
PTPRU,2.7436,2.5251,2.7364,2.8191
SNRNP40,1.6975,2.1776,1.7085,1.8655
RIMBP2,3.6080,3.4809,3.2162,3.5210
COL11A1,1.3221,1.4797,1.6800,1.3357
QSER1,1.3575,1.4068,1.6472,1.3313
BRP44L,4.9035,5.2507,5.1477,5.0324
ACAA1,2.9165,2.9941,3.0858,2.9531
BCAT1,1.8638,2.1607,1.7362,2.2515
HDAC7,1.6133,1.5249,1.8485,1.5512
LZTS1,4.3936,4.1118,3.7645,4.2241
PRDM6,0.0710,0.1068,0.0835,0.1073
WNT8A,0.1334,0.1595,0.4656,0.3270
SPAG4,0.4653,0.7716,0.6340,0.6202
NCKAP1,5.8149,5.9290,5.6019,5.9951
MRPS35,4.1736,4.2606,4.1621,4.2404
GUCY1B3,5.3258,5.4684,4.9860,5.5152
TNK2,4.4419,3.8148,4.1172,3.9835
MON2,2.0559,2.2749,2.2395,2.1494
CDH3,1.1574,0.8099,1.2385,0.9851
ARSF,1.4566,1.6445,1.7089,1.3469
GPBP1,3.6581,3.8602,3.6440,3.7041
DGAT2,1.5186,1.5482,1.5939,1.7287
CS,4.3407,4.5983,4.1665,4.5694
LTK,1.3716,1.1674,0.6757,1.1031
MRPS24,3.7564,3.7643,3.9448,3.9278
ELMO2,4.0989,4.2696,4.1496,4.1369
WAPAL,2.2901,2.4351,2.4843,2.3839
APPBP2,3.5003,3.4912,3.3866,3.5561
POLD1,1.3547,0.8863,1.1792,1.1100
SEZ6,4.2885,4.0092,4.1334,4.1851
EIF4B,3.7837,4.0948,3.7995,3.8415
SLC6A16,0.2497,0.2332,0.2784,0.2154
GLTSCR1,2.3621,1.6223,1.9985,1.8785
SPHK2,3.6158,2.9779,3.0496,3.2955
RPL18,4.9641,4.6766,4.7927,4.5288
CA11,8.2701,7.7968,8.0005,7.8802
ISOC2,4.4161,4.0252,4.2148,3.9098
U2AF2,4.9441,4.5687,4.6066,4.6766
EPN1,6.0556,5.3389,5.3417,5.5204
MED29,4.8293,4.7170,4.8116,4.7753
PDCD6,2.8307,2.9039,2.9075,2.9231
GSC2,0.0270,0.0000,0.0000,0.0000
ZNF275,2.4489,2.6209,2.6463,2.6060
MTMR1,2.3764,2.5249,2.5848,2.5027
GPC1,4.9157,4.2709,4.6087,4.5343
ADCK1,1.8111,1.8622,1.9008,1.9754
HAGH,5.5640,5.0997,5.2778,5.3106
RNF4,2.9826,2.9723,2.8381,3.0397
CASP8,0.4676,0.4118,0.4393,0.3330
LIMCH1,3.8315,4.1801,3.9917,3.8456
C12orf11,1.6591,2.1762,1.9902,1.7997
TM7SF3,3.3488,3.5687,3.3675,3.4828
DLX3,0.0504,0.0322,0.0000,0.0935
SPA17,0.8999,1.0694,1.1083,1.0098
TSPAN32,0.4187,0.1425,0.2986,0.3736
WISP2,0.1827,0.0862,0.1702,0.1497
DMRT3,0.2653,0.5487,0.1089,0.8979
ST3GAL6,1.4144,1.5161,1.3279,1.5003
ATP2C2,1.1971,1.1451,1.6397,1.2937
NGFR,0.3014,0.4057,0.3449,0.5374
CDON,0.7635,0.8298,0.8790,0.8579
TAF2,1.8087,2.0673,1.7685,2.0038
HIPK2,4.2402,4.3931,4.8001,4.1520
TNPO3,3.2007,3.3353,2.9623,3.2738
MEF2B,1.8951,1.5388,1.7997,1.6376
RFXANK,2.8166,2.6095,2.7504,2.7360
TMEM161A,2.7861,2.3401,2.3600,2.4566
LPAR2,0.7124,0.7259,0.8469,0.6026
CTSA,4.4143,4.4317,4.2831,4.4104
SLC12A2,2.6572,3.3044,3.2800,2.9583
SNX24,2.1368,2.4445,2.4762,2.4980
EYA2,1.7133,1.5015,1.9769,1.6178
CNN2,1.4141,1.2573,1.4826,1.3202
ABCA7,1.2910,0.9332,1.0435,1.1809
SNCAIP,0.7425,0.6780,0.7938,0.8729
DDX20,1.2137,1.5627,1.3034,1.5771
BTBD1,4.8579,4.8752,4.6421,4.8310
FAR2,2.4764,2.6727,2.2846,2.8877
BCAS1,3.6767,4.5720,4.6809,3.9510
POU1F1,0.0436,0.0618,0.0561,0.0545
CHI3L2,0.0209,0.3161,0.2483,0.2413
SBNO2,1.4938,1.2596,1.3198,1.1195
PMS1,1.4913,1.4934,1.4470,1.5095
HMG20B,2.0354,1.8067,2.0049,1.6219
CALCRL,1.4043,1.2788,1.5443,1.2031
TAF11,3.6870,3.9401,3.6701,3.6195
ANKS1A,2.7614,2.7365,2.7725,2.7171
AP3D1,5.2852,5.0439,5.0557,5.2702
ZNF76,2.1493,2.0941,2.0657,2.0708
SLC9A3R2,4.5103,3.7913,4.0544,4.1540
NTHL1,3.4734,3.0473,3.0849,3.1952
UHRF1BP1,1.7099,1.7171,1.7290,1.8244
GNAI3,2.9927,3.1004,3.2976,2.9837
IPO5,4.0669,4.2686,3.9079,4.1135
OAT,5.5340,5.6429,5.5389,5.6430
WDR3,2.4204,2.4991,2.3117,2.2848
PKN2,1.7594,1.7946,2.0096,1.6794
WDR18,4.1175,3.7193,3.6232,3.7675
TRAM2,1.0892,1.0517,1.1417,0.9926
NTN1,1.6483,1.1933,1.6833,1.4454
GLP2R,0.5897,0.4365,0.8006,0.9169
MCM10,0.0000,0.0159,0.0164,0.0314
DGKA,1.4555,1.6444,1.6700,1.6354
ERBB3,1.9899,2.7052,2.9335,1.9830
ROPN1,0.0442,0.0375,0.0935,0.0553
ANKRD44,0.5072,0.7115,0.7414,0.6038
KARS,4.4803,4.8135,4.5255,4.6674
ADAT1,1.6761,1.7468,1.8787,1.7675
PDIA5,0.9451,0.7806,0.9290,0.8984
TBC1D22B,2.9819,2.9554,2.8006,3.0565
NDUFB4,4.3630,4.0885,4.1670,4.2316
SPEN,2.8533,2.8227,2.9440,2.8763
MYLK,1.9779,2.1755,2.0200,2.0760
ZC3H15,4.2654,4.5050,4.3022,4.5121
MAP2K4,5.1997,5.5234,5.0085,5.5367
TMEM206,2.4516,3.5258,3.4449,2.7624
SNAP91,5.8691,5.8160,5.4311,6.0872
SLK,3.1924,3.3542,3.1681,3.3918
CYB5R4,1.5897,1.8817,1.6340,1.8188
COL17A1,0.1906,0.2175,0.1813,0.2608
GSTO2,0.8121,0.7028,0.8613,0.5775
SEC61A2,3.6152,3.8253,3.6595,3.8590
PRKCQ,2.0475,2.6554,2.2652,2.3624
TLE2,2.4704,2.1919,2.5556,2.4559
ASB1,3.1113,3.1043,3.2478,3.1843
FAM107B,2.5570,3.6631,3.6613,2.7168
ME1,3.7245,3.9764,3.8844,3.7027
TBC1D1,2.2264,2.4276,2.0281,2.2519
MTHFD2,0.6087,0.8370,0.9651,0.8373
SLC9A7,2.1982,1.9995,1.8500,2.3408
FOXJ2,2.4176,2.4156,2.3718,2.3646
YBX1,4.1161,4.2401,4.4293,3.8972
PDE4A,3.8870,3.5985,3.5319,4.0495
PPP2R5A,3.6812,3.8784,3.9140,3.7113
CTNNA2,4.9240,5.0341,4.8821,4.9287
ELAVL1,3.6919,3.4870,3.3187,3.5856
TIE1,2.0724,1.9199,2.1824,1.9778
DIP2B,2.8161,3.3851,3.3398,3.0861
SMARCD1,3.1988,3.3519,3.4338,3.1716
KDM4A,3.0451,3.1628,3.0258,3.2335
NFYC,2.9541,2.9569,2.9260,2.9257
ZMYND12,0.7677,1.1261,0.9476,1.0271
SLC9A3,1.6087,1.3080,1.4025,1.3119
NGEF,6.6129,6.2634,5.5910,6.4766
ASPM,0.0287,0.0598,0.0322,0.0450
CD84,0.1966,0.2776,0.1995,0.2744
ELOVL1,3.6967,5.0677,4.9923,4.2075
SPI1,1.5497,1.0104,1.2062,1.1193
ZNRD1,1.4392,1.2757,1.3030,1.1946
MPPED2,1.9161,1.8732,2.0193,1.9514
CLDN18,0.0178,0.0226,0.0000,0.0224
ZBTB11,2.4635,2.6480,2.1668,2.5898
ATXN3,1.5783,1.5638,1.5039,1.6527
GOLGA5,3.0544,3.2760,3.0962,2.9549
FGFR2,3.6796,4.1836,4.2592,3.8244
LRRC40,3.3412,3.1212,3.0094,3.2888
ISOC1,2.6801,2.8782,3.1478,2.7962
EML1,2.1426,2.3055,2.1069,2.2571
TRMT11,1.7641,2.1527,2.1108,1.8992
THUMPD1,2.9398,2.9811,2.8794,2.9461
C9orf30,2.6305,2.7107,2.3257,2.4737
KIF26A,0.8359,0.5887,0.6341,0.6862
ATG2B,2.4581,2.5520,2.2895,2.6282
ARFGEF1,2.2400,2.3456,2.0607,2.3266
ZFAT,0.9456,0.9478,0.8098,0.8864
MTFR1,1.0266,1.2826,1.4740,1.1976
STAG3,2.4748,2.4701,2.4812,2.3949
FECH,2.9692,3.0563,3.2221,3.0635
MYO9A,2.4415,2.5144,2.3468,2.5174
DDX3Y,0.0000,0.0000,0.0000,0.0000
PFKP,5.5849,5.3849,5.2616,5.7530
IDI1,4.5782,4.8818,4.7500,4.7364
SP100,0.3741,0.4328,0.4203,0.4230
KLF6,3.0658,3.0291,2.9165,2.8603
PPAP2A,4.0113,4.5960,4.4105,4.2561
NEO1,3.5292,3.8662,4.0141,3.6568
TRAM1,3.0851,3.3955,3.3555,3.0663
PHKA1,1.6231,1.8151,1.8612,1.7468
TNFRSF1A,2.4927,2.3727,2.2845,2.2727
CACNB1,5.6268,5.2080,4.9222,5.5347
EVI5,1.5950,1.7116,1.8725,1.5569
STOML1,5.0325,4.5008,4.6482,4.7833
PKM2,8.2726,8.2865,8.0444,8.5249
DHX29,2.2727,2.5065,2.4465,2.3895
DNTTIP2,2.4653,2.7528,2.5467,2.5624
TP53BP1,3.4038,3.5194,3.3367,3.5730
TRO,3.3333,3.4362,3.3192,3.4688
RRP15,1.3448,1.3685,1.3093,1.2799
RHOA,6.3322,6.6705,6.6591,6.3860
DHX8,2.8131,3.0832,2.6903,3.0001
PRKCZ,4.9546,4.7803,4.6751,4.8557
ZFY,0.0000,0.0000,0.0000,0.0000
IARS2,3.9571,4.2478,4.0221,4.0700
SYT1,7.5746,7.7084,7.1782,7.8266
NAV3,2.9741,3.0171,3.0691,2.9732
IDH3G,4.8647,4.8352,4.7090,4.9017
ROGDI,6.0111,5.7925,5.8078,5.9309
PDZD4,7.5099,6.7026,6.7729,6.9131
ATP2B3,3.5744,3.4692,3.0259,3.8944
ROCK1,1.7497,2.1185,2.2448,1.7363
CBFB,2.2874,2.2817,2.8317,2.0175
PDK3,1.7483,1.7847,1.2989,1.9928
HYAL2,2.3540,2.0348,2.2872,2.2323
HDAC4,2.2496,2.0574,1.9544,2.1487
RASSF1,2.1870,2.2422,2.2183,2.1873
FGFR3,5.4445,4.8154,5.3415,5.0473
IFI35,1.7043,1.4553,1.7148,1.6570
HEATR6,2.1278,2.2302,2.1671,2.2173
COASY,4.3186,3.9593,4.0613,4.2658
PLEKHH3,1.6905,1.2421,1.4352,1.4157
MEF2A,4.2531,4.2441,3.8571,4.2803
OTUD5,4.9033,4.5846,4.5794,4.6729
TFE3,4.7224,4.4244,4.4047,4.4355
TBC1D25,3.4769,3.2577,3.1434,3.4449
ACSL4,3.8715,3.7811,3.5075,3.8972
INPP5A,3.9500,3.9154,3.8441,4.2367
GPKOW,3.8709,3.8250,3.8378,3.8832
GRIPAP1,4.2487,4.0355,4.1631,4.2057
FTSJ1,3.1024,3.1337,3.0573,3.2069
PRR11,0.3515,0.4947,0.5240,0.8049
REEP1,4.2457,4.4448,4.1968,4.5051
ATP11A,1.9438,2.3000,2.4461,2.0243
POLR1A,2.2646,2.1765,2.0737,2.3651
LAPTM4A,5.1424,5.3905,5.3989,5.1630
TTC7A,1.3972,1.5963,1.7057,1.4674
IP6K2,2.9846,3.1434,3.1607,3.1244
STON1-GTF2A1L,0.3933,0.3327,0.3337,0.4031
SRBD1,0.9625,1.0279,1.0185,0.9641
CYFIP1,2.7813,2.7932,2.7857,2.8458
KIF2A,3.4220,3.8294,3.6071,3.7965
RASGRP2,2.0734,1.8133,1.9189,2.0381
PSME4,2.1231,2.2618,2.1202,2.3740
IFT80,2.5571,2.6515,2.5751,2.5696
SIRT2,4.8149,4.9103,4.9843,4.7103
PPP2R5B,5.3699,5.1710,5.0749,5.3399
PYGM,3.4853,3.3219,3.4217,3.4918
PAGE1,0.0000,0.0000,0.0000,0.0000
PITX1,0.0000,0.0000,0.0000,0.0000
TRPC7,0.1249,0.0274,0.1212,0.0967
MAST4,2.2832,1.9169,1.8948,2.1646
GPR116,2.8347,3.0129,3.0028,2.9056
SDK2,1.9493,1.7666,1.8950,1.9691
ADAM7,0.0000,0.0000,0.0000,0.0180
NUP133,3.1049,3.2506,3.1270,3.2339
NUCKS1,5.7329,5.8608,5.7917,5.8193
VPS35,5.0031,5.1920,4.7779,5.1732
DNAJA2,5.1220,5.3766,5.0283,5.3357
BCL3,1.6544,1.3406,1.4570,1.1600
KCNAB2,6.1066,5.5346,5.3483,5.8830
ABCC9,1.2410,1.3460,1.3080,1.3284
GAL,1.0957,1.0523,1.6898,1.5292
CLEC2D,0.2281,0.2707,0.4296,0.4216
FUNDC1,3.3308,3.7663,3.8417,3.7991
MAOB,4.5053,4.7015,4.9376,4.6534
RORA,1.4376,1.3986,1.3267,1.4489
DRD4,0.9046,0.5786,0.7671,0.4916
TGFBR3,1.5074,1.4715,1.6360,1.4338
KIAA1107,4.8008,5.0092,4.1056,4.9928
PLA2G10,0.1169,0.1167,0.0485,0.1388
HES2,0.0000,0.0000,0.0000,0.0000
ATP1B3,4.2056,4.6370,4.4838,4.5935
NEDD4,0.4219,0.3536,0.5613,0.4182
PIGB,2.1983,2.6327,2.4537,2.4801
MAPK6,3.6564,3.8670,3.3909,3.7505
GNB5,3.5590,3.2869,3.0337,3.5341
RAB27A,0.5849,0.6170,0.9085,0.5416
CECR5,2.2880,2.3626,2.3516,2.3907
UFD1L,1.5189,1.7139,1.8010,1.4548
LRP6,1.8242,2.1255,2.0947,1.8051
GUCY2C,0.1796,0.1353,0.1207,0.0634
SCT,0.2622,0.0000,0.1319,0.0595
PHRF1,2.6877,2.1738,2.2720,2.2755
IKBKAP,2.9621,3.0990,2.8609,3.0722
NUCB2,1.6243,1.7993,1.7344,1.6348
PFN2,7.1601,7.3365,6.8936,7.2696
PTPN3,2.0112,1.8940,1.5149,1.7817
