PI4K2B,0.4497,0.4389,0.5321,0.4790
BOD1L,2.5134,2.4636,2.6066,2.4900
MAT2B,3.7540,3.6107,3.9201,3.7236
TLL1,0.3726,0.3491,0.5231,0.2593
EDC4,4.3269,4.5348,3.9825,4.0810
TRIO,3.4370,3.2840,3.3868,3.1456
VCAN,1.5865,1.6303,1.8057,1.6968
CLEC16A,2.3805,2.4119,2.1565,2.4372
MSR1,0.1290,0.1420,0.1298,0.1153
CDH1,0.3164,0.6095,0.5206,0.6115
SKIV2L2,2.9895,2.8966,3.1280,3.2025
DNAH5,0.1895,0.0820,0.2161,0.1454
ZFYVE16,1.4571,1.7097,1.5897,1.6457
FAM65A,5.0960,5.2137,4.9570,5.0040
C6,0.0367,0.0175,0.0506,0.0000
RAI14,0.8529,0.8954,0.9419,1.2758
SOX30,0.0500,0.1152,0.0467,0.0000
PNKP,3.2431,3.5096,2.8449,3.1057
BEST2,0.0000,0.0312,0.0000,0.0000
PHLPP2,2.5258,2.2445,2.6854,2.2774
CCDC99,0.8383,0.7312,0.9979,0.7519
STAU2,3.4880,3.4587,3.7863,3.5849
PQLC2,2.3155,2.5626,2.0554,2.4449
CTNS,2.0328,2.0937,1.7210,2.1597
RTN4R,4.7345,4.5691,3.9509,4.2373
PHF23,4.1990,3.7815,3.8776,4.1152
CDH10,3.9263,3.6115,4.2035,3.5769
INPP4A,4.0675,3.7613,4.1247,3.8636
RAB27B,2.8193,2.3667,3.5432,2.2784
PSMA4,3.3853,3.5809,3.6643,3.6279
MYO16,1.7303,1.5569,2.2443,1.6492
LSG1,2.8433,2.6902,2.9012,2.9456
PARP3,2.9527,2.9445,2.6333,3.0299
TNC,0.9651,1.0195,0.9054,1.1323
THAP3,3.2070,3.4711,2.9734,3.2457
TDP1,1.4820,1.3075,1.6023,1.3989
AIFM2,1.1280,0.9832,0.8963,0.8494
C2orf83,0.0000,0.0389,0.0389,0.0000
SPATA7,1.5218,1.5197,1.6483,1.4054
MED17,1.0645,1.1140,1.1316,1.2583
RETSAT,3.7978,3.5896,3.5452,3.9022
CAPG,1.9278,1.7718,1.8741,1.4418
AP2S1,6.5279,6.5776,6.3339,6.4571
USH2A,0.0085,0.0121,0.0198,0.0136
ZPBP,0.0000,0.0000,0.0000,0.0000
TG,0.0764,0.0860,0.1464,0.1202
ADAM28,0.2512,0.2163,0.2954,0.2525
BARX2,0.4736,0.1976,0.2400,0.3364
DCUN1D1,1.8984,1.8624,2.2071,1.9357
PHF15,3.5481,3.5779,3.3748,3.4574
ZIC2,1.5630,1.3284,1.3799,1.0462
LCP2,0.8840,0.7803,0.6799,1.0886
TRIT1,1.8289,1.6425,1.8088,1.4981
ADRB1,2.6304,2.2469,2.1740,1.9782
GUCA2B,0.0000,0.0000,0.0000,0.0000
CUL7,3.0493,3.0871,2.9624,2.7811
CTNNA1,4.3516,4.4924,4.2573,4.7172
PHKA2,1.2062,1.3035,1.1582,1.1719
CNTLN,0.1685,0.2121,0.1920,0.2179
EPHA3,1.5317,1.1455,1.5690,1.0291
HSPA5,5.6255,5.5429,5.7067,5.6588
DSG2,0.1620,0.0579,0.4132,0.1115
GEMIN8,2.2309,2.3145,2.4669,2.4672
OFD1,0.7832,0.8082,0.9196,0.7152
GPM6B,6.9207,6.7132,7.0628,6.9118
MAGEC2,0.0000,0.0000,0.0000,0.0000
PREX2,1.7142,1.4746,1.7032,1.2889
WDR37,3.6465,3.5435,3.6267,3.5590
YTHDC2,1.7014,1.5367,1.8237,1.5930
CTPS2,0.9913,1.0815,1.1376,1.1501
ATP6V1H,5.1108,5.0023,5.3034,5.1457
POLR2B,4.0281,3.9495,4.2238,4.0428
KIAA1370,1.8970,2.0292,1.9923,1.9149
ARAP2,2.6268,2.6987,2.8943,2.6043
TPR,2.7747,2.5022,2.7901,2.7275
CP,0.4465,0.4212,0.3604,0.5663
KIAA0556,1.9430,1.9984,1.6929,1.7137
DTNBP1,3.3159,3.1332,3.3084,3.3616
XK,2.1939,2.0638,2.3904,1.7676
ANO2,0.2947,0.3219,0.2621,0.3032
C12orf4,2.6557,2.3184,2.8862,2.4541
SCML1,0.7173,0.8088,0.8892,0.6098
WWC3,1.7189,1.9286,1.5823,1.7619
ARHGAP6,0.3608,0.2877,0.7131,0.3559
FAM184B,1.9606,2.0127,2.1650,1.9773
MAP4,5.0614,5.1904,5.0852,5.2860
GOPC,3.1854,3.1722,3.4227,3.1861
ROS1,0.2259,0.2418,0.2350,0.2566
USP28,1.4285,1.5056,1.5060,1.4549
HDAC9,2.2230,1.8444,2.3431,1.8727
TSPAN17,3.5756,3.6465,3.3137,3.3959
NOP16,2.9470,3.0946,2.8326,3.0015
CC2D2A,1.0491,0.7703,1.0790,0.9668
RRM2B,2.4731,2.4339,2.7340,2.6180
ZNF800,1.0896,1.0574,1.1037,1.1331
TNFRSF17,0.0000,0.1410,0.0000,0.0000
SNX29,2.4171,2.3121,2.2178,2.4471
LMO3,4.8056,4.6413,5.2351,4.5485
MRPS10,2.9237,3.1854,3.4689,3.1647
GUCA1A,1.7508,1.5285,1.9937,1.5986
RSF1,1.8625,1.7874,2.0711,1.8520
VPS13D,2.9839,3.0247,3.0031,3.1001
FAM120A,3.3565,3.3635,3.4611,3.1835
R3HDM1,4.7422,4.4821,4.8195,4.4743
COL9A2,3.4583,4.2681,3.0420,4.1705
KITLG,2.3509,2.1820,2.5804,2.3020
ERCC8,1.0886,0.9238,1.3125,0.9891
ADAMTS6,0.0687,0.0570,0.0836,0.0218
H6PD,1.4964,1.7571,1.4666,1.6026
VAMP3,4.2514,4.7281,4.2553,5.1692
PER3,2.3310,2.1244,2.4118,2.1725
UTS2,1.7366,1.6474,1.9434,1.4381
TNFRSF9,0.0000,0.0000,0.0000,0.0799
EPN3,0.3662,0.7794,0.2201,1.0854
SRD5A2,0.0000,0.0000,0.0000,0.0000
LTBP1,1.7986,1.1946,1.5390,1.5022
RCN1,1.7478,1.5853,1.7219,1.5631
ELN,1.6001,1.4233,1.3596,1.3734
RFC2,3.3642,3.2755,3.3102,3.0365
ARID1B,2.4017,2.3539,2.3922,2.2420
CLPTM1L,3.4679,3.6219,3.3224,3.4801
NEDD4L,3.9942,3.7694,4.2229,3.8005
FOXP3,0.2752,0.6030,0.3579,0.6110
PPP1R3F,3.8528,3.9897,3.7573,3.9778
HEXB,3.9892,3.4720,3.5586,3.5318
PTCD2,2.0833,1.9527,2.0009,1.8598
KIAA2022,1.6653,1.4785,1.9223,1.4870
DKK3,7.4154,7.2196,7.3962,7.3307
ARHGEF5,0.0157,0.0584,0.0576,0.0167
NFE2L3,0.6276,0.5397,0.6188,0.8344
CCDC90A,2.9180,2.6295,2.8398,2.5896
LIMA1,1.2735,1.2061,1.5959,1.5106
LETMD1,3.5428,3.3442,3.6079,3.5794
SLC4A8,2.7491,2.5076,2.5953,2.6297
LAMC3,1.2420,1.4528,0.9814,1.1680
PTGER3,0.9208,0.6548,1.5552,0.4765
TNIP3,0.3123,0.4498,0.2972,0.4052
MAPK9,4.8705,4.8295,5.0584,4.8889
COL23A1,1.5875,1.3308,1.5418,1.1438
BCAR1,3.7568,3.8367,3.2676,3.6759
FAM160A2,3.3735,3.3623,3.1371,3.0098
HERPUD1,5.0971,4.8475,4.7747,5.0884
HOMER3,2.5619,2.6421,2.1290,2.7080
RAD51,0.1717,0.2997,0.1458,0.2109
POLQ,0.0539,0.0848,0.0536,0.0394
PIK3CB,3.7025,3.7493,3.8559,3.8446
CYBA,2.8536,2.8189,2.0376,2.8613
THOC3,1.9727,1.5745,1.7233,1.8035
HEBP2,1.9378,1.7902,2.2699,1.8575
MPHOSPH9,0.8853,0.8303,0.8469,0.9551
PLEKHA5,1.8063,1.5506,1.8616,1.6541
PRSS8,0.1689,0.0000,0.0412,0.0469
SIKE1,1.9032,1.7468,2.2728,1.9248
RRP12,3.0969,3.1890,2.7029,3.1173
FNIP2,2.6340,2.4292,2.6170,2.4411
TTC17,1.8655,1.8084,1.8329,1.8153
ALX4,0.2532,0.1647,0.1236,0.2324
FSTL4,2.9449,2.8720,2.5082,2.8966
FOXN3,2.2287,2.0679,2.2485,2.1254
C6orf186,0.8286,0.5502,0.4619,0.9574
AKR7A2,3.8230,3.6821,3.6433,3.6994
MRTO4,3.8835,3.7276,3.9702,3.8698
NNAT,6.9872,7.1006,7.3256,7.0405
USE1,4.6694,4.8657,4.6549,4.7256
MCF2L2,1.7819,1.6066,1.8223,1.6704
NRIP2,2.6319,2.8733,2.5277,3.3352
LAMA3,0.4697,0.4140,0.5668,0.4673
MUDENG,2.6477,2.7132,2.9871,2.9606
ANAPC4,1.3809,1.4239,1.5850,1.3689
KCNQ1,0.3883,0.3126,0.2491,0.2847
TRAPPC3,3.6212,3.7040,3.8723,3.9817
THRAP3,4.1684,3.9874,4.2737,4.0752
PHPT1,4.5448,4.7134,4.2524,4.2845
ENTPD2,1.4981,1.2116,1.2986,0.7209
LY75,0.3989,0.2391,0.4038,0.3545
ARID4B,2.2477,2.3269,2.3764,2.2922
OPN3,3.6280,3.6659,3.4839,3.6907
SDCCAG8,2.3396,2.6856,2.4627,2.5524
PTPRN,6.0184,6.1865,5.8093,5.7878
HHAT,1.2114,1.0778,1.1190,1.1338
KIF1B,5.0131,5.0357,5.1712,5.0825
FOXC1,1.1757,0.9677,1.2377,0.9466
TBC1D22A,2.4744,2.6520,2.3560,2.4888
SYNE2,0.6747,0.6475,0.6618,0.6474
PLEKHH1,3.5474,4.2231,3.3582,4.3251
ATP9A,6.5545,6.3359,6.6212,6.3079
SPO11,0.0000,0.0000,0.0000,0.0000
CBLN4,3.8084,3.5977,3.2340,3.5337
CHRDL2,0.1074,0.3077,0.0761,0.0578
FAM168A,5.5665,5.3955,5.5611,5.6207
RELT,1.4011,1.6698,0.8568,1.5171
GALC,2.6923,2.7704,2.8761,2.8620
NOP58,2.4444,2.4760,2.7215,2.3110
C1orf144,3.2519,3.2481,3.0133,3.4006
KCNH2,2.8800,2.9517,2.4854,2.8117
CUL1,4.6353,4.3259,4.5405,4.4508
FAM114A2,1.0233,0.9298,1.3460,1.1645
CYFIP2,6.2506,6.0403,6.2150,6.1161
C6orf72,2.7438,2.8491,3.0034,2.9990
EIF2AK2,2.6529,2.5812,3.0297,2.5541
USP36,2.1279,2.1561,1.9356,2.0104
MLL3,1.4564,1.3474,1.5307,1.3866
MCOLN3,0.0524,0.0000,0.0608,0.0139
CCDC85A,3.8001,3.6442,3.9633,3.4380
PUM2,4.3052,4.0784,4.5156,4.2030
MRPL43,3.3059,3.4820,3.0359,3.3401
ITIH4,0.6516,0.5902,0.5359,0.5018
ITIH1,0.0192,0.0000,0.0000,0.0000
C4orf27,3.0782,3.3380,3.5790,3.5329
ZFR,4.5809,4.3034,4.7245,4.3884
ZNF280C,0.7014,0.7385,0.7415,0.4620
NPFFR2,0.5242,0.3712,0.5193,0.2873
ITGB3,0.1956,0.1317,0.1316,0.0997
PHF21B,0.5513,0.3822,0.3629,0.3325
TRAF1,0.9340,1.3593,1.0119,1.3167
RC3H2,2.4982,2.3900,2.7546,2.4762
PCGF2,3.3745,3.2437,3.3859,3.4340
IL17RB,2.1120,1.8067,2.0381,1.7201
TRAF3IP2,0.9572,0.6763,1.0151,0.6661
GYG2,1.9936,1.9996,1.7509,1.8887
DCBLD2,1.3163,1.2925,1.2405,1.3305
SERPINB3,0.0000,0.0000,0.0000,0.0000
SOAT1,1.2748,1.2023,1.3094,1.3194
PKP2,0.5478,0.5696,0.5994,0.3590
MSH4,0.0267,0.0761,0.1463,0.0555
F7,0.8127,1.0790,0.7828,1.1948
GDI2,4.4692,4.6803,4.8762,4.8277
PRDM1,0.2062,0.2517,0.2975,0.4948
ATG5,3.1319,2.9274,3.2345,3.1397
TMCC3,2.2146,2.5422,2.3129,2.8474
MTA3,3.8958,3.6218,3.8358,3.6156
USP13,1.6827,1.6897,1.6854,1.7465
ATP11B,1.6374,1.5476,1.7633,1.6828
LAMC2,0.0657,0.0499,0.0372,0.0741
SEC61A1,4.5181,4.4197,4.4078,4.4815
PPP1R12A,2.2693,2.0823,2.5424,2.0788
RASGRF1,5.3288,5.2981,5.1208,5.3935
CAMK2B,6.2082,6.3323,6.0347,6.1559
CROCC,1.1449,1.2507,0.9523,0.9782
POLR3E,3.0443,3.0993,3.0317,2.7943
ATP2B4,4.9195,4.5440,5.3175,4.5322
ZC3H11A,2.3619,2.3708,2.4610,2.3497
RIOK2,1.2998,1.3266,1.5411,1.4376
YIPF1,3.6589,3.6867,3.8240,3.8798
TMEM48,1.8644,1.8727,2.2430,1.9506
DGKG,2.2394,1.9014,2.5659,2.2738
FLYWCH1,3.7264,3.9326,3.3182,3.6831
C16orf28,,,,
TBXAS1,0.6915,0.5177,0.2910,0.4789
PARP12,0.7650,0.6842,0.8466,0.7392
ALDH18A1,3.0094,2.7568,3.0673,2.9456
TARBP1,1.3535,1.4939,1.4925,1.3981
MXD1,1.9252,1.9858,2.1210,2.0846
DNAJC25,1.8605,1.8666,2.3185,1.8626
SLC2A3,4.0377,3.7542,4.3189,3.9237
PSD,6.2940,6.3349,5.9848,6.0350
CTDP1,2.1553,2.2882,1.9050,2.2734
STYK1,2.9640,2.4503,3.1662,2.6135
WNK1,4.2700,4.4684,4.2485,4.7330
RPS17P5,3.6997,3.0159,2.8094,3.1148
CCAR1,2.0132,1.8460,2.1129,1.9781
OGFR,3.1495,3.3149,2.8351,3.0722
GNA15,1.9734,2.1890,2.0488,2.2960
CREB3L3,0.5780,0.5522,0.3102,0.5094
PIGV,2.2208,2.0843,2.2209,2.2934
PTPRU,2.9360,3.3385,2.9273,3.1331
SNRNP40,2.1342,2.2538,2.1804,2.5827
RIMBP2,3.8235,3.4014,3.9264,3.3365
COL11A1,1.0590,0.9586,1.0521,0.8612
QSER1,1.1035,1.1631,1.1558,1.0288
BRP44L,4.6709,4.7863,4.7439,5.0756
ACAA1,3.2049,3.1517,2.9914,3.2106
BCAT1,1.9010,2.1072,2.3029,2.3265
HDAC7,1.6916,1.7645,1.5378,1.6048
LZTS1,4.4469,4.3969,3.8139,4.2479
PRDM6,0.1094,0.1749,0.1013,0.0587
WNT8A,0.1235,0.0514,0.2517,0.2956
SPAG4,0.5448,0.7925,0.3729,0.6074
NCKAP1,5.8873,5.6931,6.1568,5.7765
MRPS35,4.0497,3.9744,4.4425,4.1469
GUCY1B3,5.7600,5.5659,6.0124,5.5814
TNK2,4.0354,4.4091,3.7460,4.0714
MON2,1.8761,1.9450,2.1083,1.9831
CDH3,1.4298,1.1880,1.2075,1.1815
ARSF,1.4153,0.8274,1.2191,0.8136
GPBP1,3.5947,3.5423,3.8013,3.4974
DGAT2,1.7488,1.6065,1.7577,1.6607
CS,4.5117,4.3486,4.4851,4.6306
LTK,1.1685,0.8823,0.9084,1.0306
MRPS24,3.9569,4.0597,4.0179,4.1259
ELMO2,4.4454,4.2112,4.4533,4.3574
WAPAL,2.1864,2.0698,2.2740,2.0656
APPBP2,3.2229,3.2806,3.5088,3.2907
POLD1,1.2721,1.4195,1.1166,1.3982
SEZ6,4.5641,4.5537,4.5921,4.3159
EIF4B,3.8295,3.8479,3.9909,3.9499
SLC6A16,0.2370,0.1884,0.3026,0.1712
GLTSCR1,1.8961,1.5859,1.3884,1.6420
SPHK2,3.4776,3.7309,2.8257,3.7354
RPL18,4.9031,5.1759,4.5364,4.8925
CA11,8.1827,8.0100,8.0652,7.9279
ISOC2,4.3882,4.6674,3.7615,4.1768
U2AF2,4.8674,5.1783,4.7051,4.8300
EPN1,5.9261,5.8683,5.5429,5.6551
MED29,4.8824,4.9374,4.8873,4.8153
PDCD6,3.3480,3.2917,3.2811,3.2938
GSC2,0.0000,0.0000,0.0000,0.0000
ZNF275,2.5576,2.5352,2.6743,2.5266
MTMR1,2.5670,2.5007,2.7067,2.3565
GPC1,4.5745,4.7810,4.2704,4.4518
ADCK1,2.2865,2.2020,2.1294,2.2089
HAGH,5.4974,5.9518,5.2789,5.5302
RNF4,3.1896,3.1489,3.0945,3.1930
CASP8,0.1782,0.2940,0.3547,0.1932
LIMCH1,3.8854,3.8045,3.9785,3.9667
C12orf11,1.7439,1.8830,1.6828,1.9952
TM7SF3,3.8954,3.5963,3.6681,3.8229
DLX3,0.1242,0.1458,0.0000,0.2536
SPA17,1.0206,0.9798,1.1888,0.9532
TSPAN32,0.3679,0.3236,0.2199,0.0090
WISP2,0.0688,0.0816,0.1688,0.1089
DMRT3,0.2375,0.2560,0.1319,0.9477
ST3GAL6,1.4490,1.5474,1.7114,1.6207
ATP2C2,1.4608,1.3984,1.7992,1.3095
NGFR,0.5124,0.7259,0.4399,1.3241
CDON,0.6434,0.6976,0.7711,0.6928
TAF2,1.6546,1.4051,1.6123,1.5276
HIPK2,3.9126,4.4033,3.7791,4.2803
TNPO3,3.7101,3.5039,3.8859,3.6755
MEF2B,1.9263,2.1772,1.5766,1.9503
RFXANK,2.5905,2.7742,2.5233,2.5991
TMEM161A,2.9438,3.0513,2.5638,3.0073
LPAR2,0.7290,0.9532,0.7616,0.7950
CTSA,4.4916,4.6499,4.2210,4.6768
SLC12A2,2.6385,3.0969,2.6778,3.2779
SNX24,2.2990,2.3887,2.5014,2.6606
EYA2,1.1825,0.9400,1.2276,0.6318
CNN2,0.8442,1.0060,0.7408,1.0605
ABCA7,1.3859,1.5703,1.1711,1.5429
SNCAIP,0.6508,0.4639,0.6703,0.4713
DDX20,1.2764,1.1309,1.5087,1.2886
BTBD1,4.6660,4.6948,5.0350,4.6222
FAR2,2.7701,2.5809,2.7843,2.6743
BCAS1,3.8059,4.6190,3.7444,4.9945
POU1F1,0.0000,0.0522,0.0845,0.1877
CHI3L2,0.1021,0.1433,0.1179,0.2341
SBNO2,1.5244,1.6016,1.0749,1.4848
PMS1,1.1605,1.2567,1.4892,1.2890
HMG20B,1.6403,1.8688,1.4427,2.0631
CALCRL,1.0546,0.7351,1.0093,0.7669
TAF11,3.6461,3.6705,3.8027,3.8794
ANKS1A,2.7435,2.8836,2.6438,2.7192
AP3D1,5.5113,5.5905,5.3794,5.3604
ZNF76,2.2139,2.4170,2.0894,2.2848
SLC9A3R2,4.1823,4.2679,3.7485,4.1416
NTHL1,3.7273,3.9795,3.1151,3.8031
UHRF1BP1,1.6238,1.4337,1.4714,1.4865
GNAI3,2.6825,2.6101,2.6935,2.6239
IPO5,4.3881,4.0711,4.3827,4.1505
OAT,5.5192,5.4003,5.7200,5.5679
WDR3,2.3414,1.9629,2.6248,2.2632
PKN2,1.1907,1.2548,1.4448,1.2470
WDR18,4.1441,4.3392,3.8161,4.0989
TRAM2,1.0306,0.9902,1.0635,1.0497
NTN1,1.1978,1.3179,1.0886,1.0620
GLP2R,1.3118,0.8570,1.7233,1.2137
MCM10,0.0000,0.0300,0.0000,0.0000
DGKA,1.9830,1.8211,1.9184,1.7576
ERBB3,2.7966,3.3567,2.5978,3.5899
ROPN1,0.0689,0.0868,0.0521,0.0399
ANKRD44,0.5021,0.3699,0.4964,0.4955
KARS,4.6710,4.6848,4.8396,4.8232
ADAT1,2.2796,2.0585,2.3298,2.4043
PDIA5,0.9008,0.6559,0.9230,0.9748
TBC1D22B,3.1522,3.0249,3.2085,3.0156
NDUFB4,4.1068,4.3048,3.9818,4.2426
SPEN,2.8516,3.0404,2.6825,2.8889
MYLK,1.9071,1.7628,1.9127,2.1272
ZC3H15,4.3636,4.3133,4.7121,4.3440
MAP2K4,5.5211,5.4118,5.7424,5.5905
TMEM206,3.0674,3.6396,3.2089,3.9510
SNAP91,6.0754,5.9127,6.1986,6.0294
SLK,2.9584,2.7386,3.1929,2.7355
CYB5R4,1.5317,1.7916,1.7863,1.6290
COL17A1,0.1547,0.1229,0.0903,0.1379
GSTO2,1.2818,1.1134,1.1010,0.9115
SEC61A2,4.0967,3.9389,4.2267,4.1665
PRKCQ,2.5794,2.9477,2.6611,2.9827
TLE2,2.4914,2.9734,2.5470,2.9560
ASB1,3.5154,3.5596,3.6094,3.5394
FAM107B,2.9329,3.4644,2.9469,3.8226
ME1,3.4264,3.4628,3.8302,3.5324
TBC1D1,2.4731,2.3305,2.3600,2.3216
MTHFD2,0.7625,0.7544,0.5853,0.7095
SLC9A7,2.6625,2.1788,2.5286,2.2253
FOXJ2,2.7690,2.6346,2.7002,2.4757
YBX1,4.1296,4.2128,4.0253,4.1207
PDE4A,3.7853,3.9566,3.7258,3.9609
PPP2R5A,3.4186,3.2794,3.7409,3.3273
CTNNA2,5.0040,4.6364,5.1567,4.6051
ELAVL1,3.5517,3.4524,3.7444,3.5554
TIE1,1.8827,1.8274,1.5585,1.9200
DIP2B,3.1736,3.3447,3.0971,3.6475
SMARCD1,3.4683,3.3712,3.4385,3.3896
KDM4A,3.4775,3.2650,3.3534,3.4219
NFYC,2.9872,3.1177,2.9104,2.9754
ZMYND12,0.9922,0.5997,1.0957,0.9554
SLC9A3,1.3510,1.2985,1.3068,1.1625
NGEF,6.8030,6.9316,6.2315,6.5651
ASPM,0.0112,0.0225,0.0512,0.0251
CD84,0.3003,0.1702,0.1111,0.2342
ELOVL1,5.1654,5.8301,4.6980,6.2952
SPI1,1.1794,1.1684,0.9506,1.0386
ZNRD1,1.2497,1.3886,1.1855,1.3139
MPPED2,1.8469,1.6783,2.0074,1.6492
CLDN18,0.0226,0.0000,0.0000,0.0000
ZBTB11,2.6280,2.3938,2.7182,2.5026
ATXN3,1.3700,1.3830,1.6313,1.4410
GOLGA5,3.0221,2.8777,3.2215,3.0842
FGFR2,3.6558,3.9702,3.3902,4.2648
LRRC40,2.6298,2.6069,3.0176,2.4255
ISOC1,2.9633,3.0172,3.3331,2.8809
EML1,2.7327,2.6801,2.6120,2.7564
TRMT11,1.7391,1.4238,1.7539,1.7098
THUMPD1,2.7336,2.6998,3.0089,2.7011
C9orf30,2.5099,2.3088,2.5280,2.5497
KIF26A,0.6887,0.5557,0.6460,0.6575
ATG2B,2.5585,2.3831,2.5939,2.5339
ARFGEF1,2.2408,2.1299,2.3872,2.1192
ZFAT,1.0333,1.1147,1.0017,1.2318
MTFR1,0.9091,1.0118,1.0414,1.1541
STAG3,2.5781,2.6341,2.5085,2.7257
FECH,3.1616,3.1124,3.1375,3.2116
MYO9A,2.3607,2.2110,2.5485,2.3990
DDX3Y,0.0000,0.0000,0.0140,0.0000
PFKP,5.7425,5.8761,5.7343,5.8288
IDI1,4.4616,4.5305,4.8449,4.6110
SP100,0.3187,0.3309,0.3834,0.2804
KLF6,2.7633,2.4453,2.8715,2.4056
PPAP2A,4.3241,4.3812,4.2243,4.8335
NEO1,3.6571,3.7516,3.7105,4.0250
TRAM1,2.7516,2.7422,2.9727,2.8058
PHKA1,1.2803,1.0004,1.0973,0.7587
TNFRSF1A,2.4206,2.1494,1.9832,2.2241
CACNB1,5.6598,5.7342,5.3447,5.5214
EVI5,1.3906,1.4461,1.5750,1.5490
STOML1,5.1581,5.3770,5.0212,5.1378
PKM2,8.9094,8.8468,8.7713,8.9247
DHX29,2.3178,2.4830,2.4104,2.5788
DNTTIP2,2.3201,2.2341,2.6043,2.2828
TP53BP1,3.8636,3.5964,3.8665,3.6151
TRO,4.0955,4.0458,4.1639,4.0685
RRP15,0.8780,0.9771,1.0901,0.9635
RHOA,6.4488,6.5164,6.5935,6.6800
DHX8,3.5108,3.2915,3.3458,3.4747
PRKCZ,5.3062,5.2806,5.1631,5.1768
ZFY,0.0000,0.0000,0.0000,0.0000
IARS2,4.1524,4.0953,4.3958,4.2838
SYT1,7.9962,7.8893,8.1530,7.8638
NAV3,3.0828,2.8700,3.4065,2.7877
IDH3G,5.2132,5.3697,4.9766,5.1570
ROGDI,6.3572,6.7372,5.9338,6.5835
PDZD4,7.1760,7.3096,6.7913,6.8881
ATP2B3,4.1494,4.1969,3.9370,4.2327
ROCK1,1.1895,1.2195,1.3958,1.2329
CBFB,1.7547,1.7469,2.2878,1.8609
PDK3,2.2665,1.9179,2.2215,1.9453
HYAL2,2.4752,2.4646,2.0333,2.3057
HDAC4,2.0704,2.0144,1.8857,1.9081
RASSF1,2.4609,2.4391,2.0470,2.4980
FGFR3,4.3628,3.8687,3.9821,2.9603
IFI35,1.7931,1.3941,1.4179,1.5032
HEATR6,2.3632,2.3287,2.2753,2.2418
COASY,4.5881,4.7010,4.1763,4.5050
PLEKHH3,1.4010,1.5532,1.0600,1.5269
MEF2A,3.9764,3.7138,4.1705,3.7896
OTUD5,5.1491,5.0505,5.0420,5.0254
TFE3,4.5832,4.5122,4.3663,4.4131
TBC1D25,3.6931,3.7712,3.5808,3.5935
ACSL4,3.7530,3.4512,4.2969,3.4938
INPP5A,4.1888,4.2659,4.0939,4.2964
GPKOW,4.3211,4.2495,4.1988,4.3246
GRIPAP1,4.6119,4.5644,4.5748,4.5092
FTSJ1,3.2054,3.3352,3.3443,3.1968
PRR11,0.5531,0.3808,0.3458,0.4862
REEP1,4.4038,4.2146,4.7699,4.3951
ATP11A,2.3375,2.5261,2.0429,2.7447
POLR1A,2.3438,2.2808,2.0780,2.2121
LAPTM4A,5.0575,4.9353,5.0730,5.0002
TTC7A,1.6265,1.8809,1.3756,1.7231
IP6K2,3.3578,3.3867,3.3951,3.3983
STON1-GTF2A1L,0.3008,0.1646,0.2290,0.1841
SRBD1,0.7412,0.7509,0.8526,0.6529
CYFIP1,2.9149,2.8008,2.7156,2.7039
KIF2A,3.9599,3.6968,4.1368,3.7967
RASGRP2,2.2389,2.3483,1.9371,2.2810
PSME4,2.1353,2.1515,2.1398,2.1870
IFT80,2.2655,2.2200,2.6251,2.2020
SIRT2,5.0310,5.4449,4.6105,5.6029
PPP2R5B,5.5550,5.6112,5.3313,5.5570
PYGM,2.8037,2.4657,2.3955,1.9920
PAGE1,0.0000,0.0000,0.0000,0.0000
PITX1,0.0000,0.0000,0.0000,0.0000
TRPC7,0.0617,0.0513,0.0502,0.1395
MAST4,1.9951,2.0956,1.9575,2.1058
GPR116,2.9126,2.4223,2.8290,2.5713
SDK2,1.6061,1.6404,1.7777,1.6309
ADAM7,0.0000,0.0000,0.0000,0.0000
NUP133,3.2021,3.2338,3.3680,3.2811
NUCKS1,5.6226,5.5766,5.9506,5.6312
VPS35,5.1720,5.0997,5.3668,5.1835
DNAJA2,5.0994,5.0162,5.2745,5.1079
BCL3,0.8081,0.7903,0.5855,0.7140
KCNAB2,6.2158,6.3494,5.8886,6.2899
ABCC9,0.8995,0.6253,1.1136,0.6625
GAL,0.3557,0.5664,1.1179,1.1601
CLEC2D,0.2283,0.2617,0.2832,0.1196
FUNDC1,3.4800,3.5230,3.8773,3.9709
MAOB,4.8946,4.4659,5.1102,4.5200
RORA,1.0965,1.1142,1.1609,0.9796
DRD4,0.3663,0.7042,0.5452,0.7737
TGFBR3,1.0736,0.7428,0.8747,0.6777
KIAA1107,4.4824,4.3387,4.5464,4.3692
PLA2G10,0.0000,0.0000,0.1806,0.1009
HES2,0.0163,0.0154,0.0152,0.0000
ATP1B3,4.6264,4.5729,4.7400,4.7570
NEDD4,0.3759,0.2537,0.3892,0.2301
PIGB,2.0701,2.1428,2.1851,2.1039
MAPK6,3.6064,3.4122,3.8197,3.5110
GNB5,3.8541,3.7999,3.8034,3.6715
RAB27A,0.4078,0.4072,0.4698,0.5265
CECR5,2.6521,2.6912,2.5739,2.6334
UFD1L,1.5708,1.5138,1.6927,1.6272
LRP6,1.5386,1.5320,1.6565,1.6227
GUCY2C,0.0922,0.1150,0.1281,0.0641
SCT,0.2017,0.1060,0.1487,0.2577
PHRF1,2.4477,2.4752,2.1235,2.5055
IKBKAP,3.4649,3.2802,3.4578,3.4821
NUCB2,1.4536,1.4289,1.6901,1.4505
PFN2,7.2140,7.0767,7.5182,7.1826
PTPN3,2.3936,2.1894,2.1001,2.0541
