PI4K2B,0.8925,1.0641,0.6680,0.9305
BOD1L,1.7177,1.4166,1.2027,1.5596
MAT2B,4.0181,4.4368,4.1780,4.3741
TLL1,0.1683,0.2583,0.2604,0.3709
EDC4,3.1231,2.8556,2.9616,2.5953
TRIO,2.7730,2.1957,1.9152,2.0106
VCAN,2.6400,1.9573,2.1788,1.6883
CLEC16A,1.6403,1.3123,1.3402,1.0246
MSR1,0.4123,0.8516,0.7629,0.5403
CDH1,0.0353,0.1517,0.1065,0.0716
SKIV2L2,3.1852,3.0396,2.8974,3.1543
DNAH5,0.1134,0.0648,0.1200,0.0685
ZFYVE16,1.8696,1.7063,1.9594,2.1828
FAM65A,4.6613,4.5483,4.7274,4.1903
C6,0.0573,0.0237,0.0674,0.0005
RAI14,0.8737,0.9872,0.8039,0.8087
SOX30,0.1606,0.1550,0.0194,0.0769
PNKP,2.8027,2.7781,3.1693,3.4747
BEST2,0.0366,0.0422,0.1146,0.0341
PHLPP2,1.6686,1.3061,1.2370,1.3855
CCDC99,1.3039,0.9826,1.0500,0.9373
STAU2,3.7022,3.7949,3.7842,3.6797
PQLC2,2.0032,1.9163,1.8850,2.1251
CTNS,1.6997,1.9293,1.6191,1.5892
RTN4R,3.0913,2.7346,2.8304,3.6704
PHF23,3.6339,3.9478,3.8366,4.1399
CDH10,3.7310,3.4956,3.4321,3.8257
INPP4A,3.0750,2.9540,2.8397,2.6596
RAB27B,2.8046,2.6445,2.8895,3.0832
PSMA4,3.9225,4.3635,4.2910,4.3119
MYO16,1.6122,1.5776,1.6145,1.2897
LSG1,2.1979,2.3501,1.9745,2.1181
PARP3,3.0385,3.0949,3.0009,2.5039
TNC,1.0963,0.7128,0.5569,0.6505
THAP3,3.0314,3.2947,3.5626,3.2907
TDP1,1.3397,1.1531,0.9525,1.5420
AIFM2,1.3349,1.1965,1.2434,1.0569
C2orf83,0.0000,0.0000,0.1913,0.0176
SPATA7,2.3025,2.3782,2.3523,2.5791
MED17,1.2993,1.2790,1.1227,1.3557
RETSAT,3.4610,3.2568,3.1914,2.8798
CAPG,2.6948,3.2929,3.2179,3.0393
AP2S1,6.4821,7.0337,7.0813,7.5097
USH2A,0.0329,0.0293,0.0463,0.0219
ZPBP,0.0000,0.0000,0.0000,0.0673
TG,0.1236,0.0532,0.2531,0.1490
ADAM28,0.1945,0.2330,0.2245,0.1327
BARX2,0.2041,0.4851,0.2829,0.4255
DCUN1D1,2.2482,2.4098,2.2871,2.4824
PHF15,2.2963,2.2073,1.9785,1.8817
ZIC2,1.4929,1.7412,1.7108,1.2260
LCP2,1.6820,1.6303,1.4326,1.8166
TRIT1,2.1708,2.3633,2.1122,2.2925
ADRB1,1.8543,1.8657,1.5812,1.6328
GUCA2B,0.0000,0.0000,0.0000,0.1450
CUL7,2.2395,1.9946,1.6221,1.9817
CTNNA1,4.3751,4.1460,4.0243,3.8904
PHKA2,1.0568,1.0023,0.9680,1.0030
CNTLN,0.5233,0.2452,0.3036,0.0848
EPHA3,0.7101,1.0977,0.7756,1.1360
HSPA5,4.3849,4.2763,4.0744,4.5050
DSG2,0.0844,0.0590,0.1111,0.3165
GEMIN8,2.3719,2.6302,2.5055,2.7196
OFD1,1.2200,1.3483,1.2994,1.2035
GPM6B,7.5478,7.5345,7.7130,7.3355
MAGEC2,0.0486,0.0000,0.0214,0.0625
PREX2,2.1881,2.0363,1.9783,1.4496
WDR37,3.0892,2.7875,2.7331,2.2166
YTHDC2,1.3976,1.3367,1.2180,1.5847
CTPS2,1.5007,1.2226,0.9486,1.0025
ATP6V1H,4.9006,5.0287,4.7977,5.1575
POLR2B,3.6414,3.3951,3.2309,3.4285
KIAA1370,2.9328,2.9144,2.7336,2.9841
ARAP2,2.0422,1.6749,1.6457,1.7232
TPR,2.3852,1.9674,1.6279,1.6000
CP,0.7173,0.7295,0.6966,0.9772
KIAA0556,1.6854,1.3270,1.2905,1.3123
DTNBP1,3.9836,4.2864,3.9964,4.0536
XK,2.0273,2.1246,1.6452,2.3196
ANO2,0.3024,0.3215,0.3398,0.3117
C12orf4,3.1103,3.2644,3.1349,3.4668
SCML1,1.2832,1.3914,1.2604,1.6150
WWC3,1.6153,1.2891,1.3733,1.1896
ARHGAP6,0.3730,0.3814,0.3014,0.3665
FAM184B,2.4947,2.2440,2.2871,1.5751
MAP4,5.9785,5.4957,5.6152,5.6960
GOPC,2.8678,2.6673,2.6509,2.7916
ROS1,0.1080,0.0426,0.0677,0.0676
USP28,1.2596,0.9736,1.2711,1.1651
HDAC9,2.1113,2.0888,1.9587,2.1147
TSPAN17,3.4716,3.8131,3.6611,3.8322
NOP16,3.1502,3.4151,3.8171,3.7036
CC2D2A,1.7942,2.1878,2.2595,1.7772
RRM2B,3.1513,3.1313,3.1563,3.3254
ZNF800,1.1740,1.0146,0.6168,1.2966
TNFRSF17,0.0000,0.0000,0.0000,0.0000
SNX29,1.9950,1.6760,1.7230,1.2533
LMO3,5.0252,5.0889,5.1127,5.4240
MRPS10,3.5751,3.7816,3.8151,3.8462
GUCA1A,2.1678,2.6451,2.6866,2.6539
RSF1,1.8506,1.4073,1.3605,1.3655
VPS13D,1.9512,1.5659,1.2190,1.4127
FAM120A,3.2523,3.1401,3.1109,2.6588
R3HDM1,5.1863,4.9188,4.5903,4.8971
COL9A2,2.7479,2.1754,2.6664,2.9183
KITLG,2.3171,2.5792,2.1539,2.8140
ERCC8,1.2882,1.8257,1.3419,1.5920
ADAMTS6,0.1103,0.1265,0.0159,0.0420
H6PD,1.1838,1.0046,1.0645,0.7947
VAMP3,5.0345,4.7514,4.7326,4.8806
PER3,2.2840,2.1947,2.3034,2.0150
UTS2,1.8108,1.4923,1.6030,0.9999
TNFRSF9,0.0000,0.0000,0.0464,0.0000
EPN3,0.2330,0.2622,0.2963,0.3275
SRD5A2,0.0210,0.0000,0.1771,0.0195
LTBP1,1.3138,1.1807,0.9032,0.9309
RCN1,2.0871,2.2222,1.8638,2.0620
ELN,1.0497,1.0490,1.1760,0.6373
RFC2,3.4678,3.5934,3.3092,3.5260
ARID1B,1.7440,1.3813,1.3022,1.1137
CLPTM1L,2.5875,2.6225,2.7506,2.2910
NEDD4L,3.7272,3.4194,3.3605,3.2233
FOXP3,0.6647,0.4650,0.3696,0.7354
PPP1R3F,3.6982,3.5548,3.7405,3.1902
HEXB,3.3730,3.3667,3.2164,3.4343
PTCD2,1.8288,1.7090,2.1786,1.9271
KIAA2022,1.1595,1.1725,1.1753,1.3408
DKK3,6.6042,6.7872,6.7610,7.0528
ARHGEF5,0.1017,0.0789,0.0761,0.0479
NFE2L3,0.2458,0.4785,0.2773,0.4880
CCDC90A,3.0668,3.1762,3.3401,2.9301
LIMA1,2.3708,1.9629,2.2262,1.7254
LETMD1,3.6869,3.7724,3.4984,3.3629
SLC4A8,2.1249,1.7834,1.6910,1.6656
LAMC3,0.6458,0.4588,0.6074,0.3841
PTGER3,0.6395,0.5432,0.8418,0.6418
TNIP3,0.1473,0.2214,0.3620,0.3260
MAPK9,4.4513,4.2439,4.1027,4.1025
COL23A1,1.2406,0.9908,1.0890,1.0005
BCAR1,2.5580,2.2596,2.4412,2.5095
FAM160A2,2.6065,2.5182,2.3075,2.5801
HERPUD1,4.7056,5.0402,4.5651,4.9378
HOMER3,2.5614,2.5399,2.8829,2.5836
RAD51,0.1585,0.2517,0.4098,0.1632
POLQ,0.0616,0.0416,0.0000,0.0232
PIK3CB,3.1617,2.6971,2.8758,3.0266
CYBA,4.2096,4.7502,5.3259,4.8970
THOC3,1.1020,1.3760,1.4407,1.6544
HEBP2,3.3529,3.9870,4.0532,3.8066
MPHOSPH9,1.0117,0.8717,0.9750,0.8239
PLEKHA5,1.6660,1.3171,1.2858,1.7818
PRSS8,0.0490,0.1109,0.1575,0.0456
SIKE1,2.6197,2.5852,2.6747,2.4263
RRP12,2.1392,1.7278,1.4903,2.0225
FNIP2,2.2945,2.1606,1.8484,2.2820
TTC17,1.6688,1.5857,1.4274,1.4781
ALX4,0.1151,0.0390,0.3075,0.0623
FSTL4,1.3156,1.1590,0.6306,1.2532
FOXN3,2.3330,2.0353,2.0611,1.7668
C6orf186,0.9423,1.1510,0.9170,0.2039
AKR7A2,4.2414,4.6515,4.5278,4.5764
MRTO4,4.0378,4.6062,4.5602,4.7152
NNAT,6.5824,6.6460,7.4572,7.2333
USE1,5.3852,5.9670,6.0417,6.1111
MCF2L2,1.9310,1.7987,1.7644,0.8783
NRIP2,1.5266,1.5524,1.4908,1.7089
LAMA3,0.2444,0.1900,0.1606,0.2000
MUDENG,3.1647,3.1179,3.3022,3.2007
ANAPC4,1.6421,1.5403,1.4137,1.4935
KCNQ1,0.2002,0.5866,0.4303,0.2463
TRAPPC3,3.8752,4.3479,4.0049,4.3550
THRAP3,4.1190,3.5597,3.3741,3.4119
PHPT1,4.6872,5.5465,5.8460,5.8368
ENTPD2,1.2921,1.5533,1.7914,0.8021
LY75,0.6497,0.6832,0.5422,0.6118
ARID4B,2.5797,2.4378,2.5914,2.5297
OPN3,2.6706,2.7484,2.5539,3.2400
SDCCAG8,2.4418,2.4281,2.4882,2.3662
PTPRN,4.6095,4.3982,4.5855,4.4184
HHAT,0.7200,0.5422,0.7962,0.4651
KIF1B,4.6021,4.0187,3.7893,3.4358
FOXC1,0.8536,1.0363,1.3699,1.4069
TBC1D22A,2.2735,2.2285,2.4860,2.0612
SYNE2,0.3809,0.3616,0.3104,0.4020
PLEKHH1,3.0957,1.9618,2.5404,2.7627
ATP9A,5.8169,5.2851,5.1961,4.6162
SPO11,0.0000,0.0000,0.0000,0.0000
CBLN4,3.1494,3.6676,2.5505,3.4489
CHRDL2,0.1242,0.0705,0.4403,0.2396
FAM168A,5.4060,5.1122,4.9569,4.3051
RELT,1.0150,0.9923,1.2198,1.1614
GALC,2.5897,2.6744,2.3364,2.6367
NOP58,2.6912,2.4670,2.5891,2.3567
C1orf144,3.4434,3.7424,3.8097,3.5502
KCNH2,1.9965,1.7912,2.0796,1.7243
CUL1,4.0356,4.0366,3.7880,3.9646
FAM114A2,1.8206,1.7056,1.5590,1.5006
CYFIP2,5.5331,5.4448,5.1206,4.5296
C6orf72,3.8775,3.8889,4.0508,3.7118
EIF2AK2,3.5335,3.4432,3.4478,3.0317
USP36,1.4033,1.2674,1.1948,0.8489
MLL3,1.2572,1.0013,1.0150,0.9492
MCOLN3,0.0388,0.0000,0.0798,0.0137
CCDC85A,3.6558,3.6549,3.4892,3.6231
PUM2,4.1362,4.0620,3.8199,3.4812
MRPL43,3.6178,4.1831,4.2350,4.6709
ITIH4,1.0152,1.0561,0.8597,0.8235
ITIH1,0.0546,0.0405,0.1152,0.0688
C4orf27,4.0861,4.2670,4.0628,4.2673
ZFR,4.7784,4.8708,4.7879,4.6898
ZNF280C,0.7536,0.6691,0.6342,0.7489
NPFFR2,0.1459,0.2219,0.6868,0.6743
ITGB3,0.1191,0.1318,0.1336,0.1841
PHF21B,0.6972,0.7280,0.7142,0.3867
TRAF1,1.4970,1.0093,1.0262,0.8233
RC3H2,2.1151,1.9454,1.7589,1.7009
PCGF2,3.2445,3.4586,3.3098,3.2591
IL17RB,3.6123,3.9499,4.1479,3.5890
TRAF3IP2,1.8715,1.8594,2.1143,1.4601
GYG2,2.0951,1.6065,1.9481,1.3624
DCBLD2,1.2983,1.1983,0.9673,1.0961
SERPINB3,0.0000,0.0000,0.0000,0.0213
SOAT1,1.2611,1.3391,1.4587,1.3434
PKP2,0.5981,0.7915,0.6982,0.5338
MSH4,0.4403,0.1442,0.2707,0.1548
F7,0.4305,0.6143,0.5788,0.3974
GDI2,5.4475,5.7283,5.5747,5.9785
PRDM1,0.7940,1.0865,0.8927,1.0380
ATG5,3.1687,3.6507,3.3233,3.8833
TMCC3,2.1609,1.8664,1.6457,2.0364
MTA3,3.4322,3.3052,3.1400,2.4844
USP13,1.7114,1.2941,1.2554,1.2247
ATP11B,1.4120,1.2010,1.1793,1.1807
LAMC2,0.0966,0.0054,0.0367,0.1558
SEC61A1,4.2994,4.2706,4.1497,3.8986
PPP1R12A,2.4036,2.1761,2.0966,2.3334
RASGRF1,3.9069,3.5370,3.0210,3.1573
CAMK2B,5.0398,4.8045,4.7398,4.5968
CROCC,0.5036,0.3442,0.4458,0.3357
POLR3E,2.1639,1.8185,1.9525,1.9573
ATP2B4,3.7677,3.3991,3.2777,3.2801
ZC3H11A,1.7570,1.6225,1.5468,1.4423
RIOK2,1.5690,1.5972,1.5781,1.6111
YIPF1,4.1336,4.4320,3.9555,4.4305
TMEM48,1.9788,1.9351,1.6915,1.9540
DGKG,2.1858,2.1046,1.9802,1.8277
FLYWCH1,2.6354,2.5990,2.7846,3.1755
C16orf28,,,,
TBXAS1,1.0525,1.1271,1.0870,1.0019
PARP12,1.4222,1.3343,1.5457,1.1783
ALDH18A1,3.0194,2.8645,2.7456,2.5496
TARBP1,1.4756,1.4720,1.3557,1.7387
MXD1,2.4272,2.5211,2.4785,2.3891
DNAJC25,2.7654,2.7278,3.1541,3.1717
SLC2A3,3.4820,3.2751,3.1910,3.2635
PSD,6.2835,6.7381,7.1572,6.6595
CTDP1,1.3592,0.9712,1.1421,1.3749
STYK1,2.0971,1.8407,1.1283,1.3604
WNK1,4.5912,3.5395,3.6309,3.4759
RPS17P5,5.0610,5.5694,5.6616,4.7524
CCAR1,2.4766,2.4306,2.4693,2.3390
OGFR,2.4828,1.9906,2.5273,2.3777
GNA15,1.4735,1.5407,2.1699,2.2292
CREB3L3,0.1434,0.0426,0.1213,0.0000
PIGV,2.0314,2.4801,1.6754,2.2085
PTPRU,1.4990,1.3217,1.6059,1.7670
SNRNP40,2.2687,2.3379,1.9822,2.7144
RIMBP2,3.2683,2.7536,2.6597,2.5866
COL11A1,1.3243,0.9789,0.7579,1.0036
QSER1,1.4632,1.2959,1.4570,1.2839
BRP44L,5.4649,6.1594,6.1151,6.5819
ACAA1,3.4003,3.5466,3.5322,3.2777
BCAT1,2.2059,2.0151,2.1474,2.0258
HDAC7,1.3495,1.0889,1.2601,1.0033
LZTS1,3.3791,3.2479,3.0277,2.6321
PRDM6,0.0613,0.2335,0.0819,0.2455
WNT8A,0.1756,0.0533,0.0056,0.4144
SPAG4,0.8477,1.1702,1.1493,1.4673
NCKAP1,5.7537,5.9866,5.7588,5.9918
MRPS35,4.8644,5.3925,5.3840,5.5854
GUCY1B3,5.2353,5.7159,5.4105,5.9328
TNK2,3.4570,2.9577,3.5643,2.6029
MON2,1.7548,1.5737,1.6006,1.6892
CDH3,1.2116,0.7601,1.2893,0.8209
ARSF,1.9972,2.7167,2.2523,2.2889
GPBP1,3.7134,3.4723,3.5217,3.3175
DGAT2,1.1231,1.1448,1.0014,1.2379
CS,4.4575,4.5381,4.1008,4.0298
LTK,1.0232,1.0941,0.3077,1.5924
MRPS24,4.5078,5.1150,4.9185,5.2267
ELMO2,3.5908,3.5192,3.1172,2.9320
WAPAL,1.8249,1.7794,1.8169,1.8857
APPBP2,3.2838,3.0836,3.1755,3.3164
POLD1,0.5822,0.6749,0.9025,1.0679
SEZ6,3.2002,2.9520,2.8193,2.8099
EIF4B,4.3136,3.9772,4.0365,3.9402
SLC6A16,0.2802,0.3820,0.1302,0.1892
GLTSCR1,1.2248,0.9576,1.1446,0.7114
SPHK2,2.7906,2.8647,3.2955,2.9075
RPL18,5.5331,6.2245,6.3985,6.3142
CA11,8.5344,9.0051,9.0539,8.5714
ISOC2,4.7366,5.3211,5.6646,5.7402
U2AF2,4.4996,4.1716,4.4112,4.3363
EPN1,5.3810,5.2703,5.8701,5.2520
MED29,5.2040,5.3774,5.4792,4.9524
PDCD6,3.1433,3.7272,3.5255,3.9905
GSC2,0.0921,0.0000,0.0000,0.0846
ZNF275,2.5031,2.2068,2.2812,1.7538
MTMR1,2.4326,2.1100,2.2970,1.8604
GPC1,3.5268,3.5959,4.1868,4.0928
ADCK1,1.4594,1.5343,1.3228,1.4686
HAGH,5.3064,5.5427,5.7130,5.8792
RNF4,2.7532,2.8499,2.5909,2.4895
CASP8,0.2465,0.2457,0.1799,0.2207
LIMCH1,3.6681,3.0678,3.1278,3.2103
C12orf11,1.9542,1.9585,2.3813,2.2448
TM7SF3,3.5575,3.6544,3.4385,3.4388
DLX3,0.0000,0.0000,0.0000,0.0000
SPA17,1.6199,1.9777,2.1211,2.3591
TSPAN32,0.1475,0.1692,0.2164,0.0274
WISP2,0.3177,0.2508,0.5270,0.2414
DMRT3,0.0000,0.0000,0.0000,0.2133
ST3GAL6,1.7007,1.7824,1.7205,1.9083
ATP2C2,1.3534,0.7962,1.1805,0.9559
NGFR,0.7230,0.2265,0.3900,0.6315
CDON,0.6991,0.5536,0.5003,0.4539
TAF2,1.9514,1.8387,1.5502,1.7360
HIPK2,5.2946,4.0758,4.5555,4.4073
TNPO3,2.9766,2.6365,2.5016,2.2291
MEF2B,1.7788,2.1040,2.4098,2.4133
RFXANK,3.3846,3.7992,4.0361,3.8874
TMEM161A,2.0819,2.2646,2.4088,2.3597
LPAR2,0.4598,0.4439,0.5629,0.7085
CTSA,4.5601,4.5655,4.3070,4.0409
SLC12A2,1.9842,1.3869,1.2514,1.8547
SNX24,2.4689,2.4243,2.6494,2.3139
EYA2,1.7990,1.7690,2.1048,0.8711
CNN2,1.7486,1.5764,1.6136,1.5466
ABCA7,0.5998,0.4375,0.5568,0.6085
SNCAIP,0.7535,0.8322,1.0091,0.5602
DDX20,1.2761,1.3005,1.2063,1.3803
BTBD1,4.9672,4.8531,4.8785,4.7820
FAR2,3.2164,3.2085,3.0207,2.9011
BCAS1,5.7406,4.4350,5.0644,5.3498
POU1F1,0.1027,0.0705,0.0000,0.1118
CHI3L2,3.2131,1.7698,3.6060,3.2910
SBNO2,1.0927,0.8669,1.1705,0.9789
PMS1,1.5462,1.9139,1.9565,1.7460
HMG20B,1.7233,2.0247,2.3672,2.1697
CALCRL,1.5674,1.8221,2.0937,1.6875
TAF11,4.2992,4.5413,4.0087,4.4402
ANKS1A,2.3161,2.1340,2.0475,1.7722
AP3D1,4.3144,3.8393,3.9331,3.3813
ZNF76,1.8127,2.0932,2.0721,1.9678
SLC9A3R2,3.3214,3.2217,3.8429,3.5491
NTHL1,3.2392,3.9355,4.2334,4.2223
UHRF1BP1,1.4506,1.5162,1.1493,1.2413
GNAI3,3.0624,3.0290,2.9409,2.4554
IPO5,4.5032,4.5445,4.0309,4.2771
OAT,5.1937,5.3741,5.1436,5.3691
WDR3,2.0531,1.7997,2.0243,1.6756
PKN2,1.6393,1.6256,1.6903,1.7207
WDR18,3.9047,3.8678,4.1459,4.4982
TRAM2,0.9879,0.7851,0.5774,0.7274
NTN1,1.3581,0.7636,1.2221,0.7812
GLP2R,0.2074,0.0955,0.3130,0.3153
MCM10,0.0702,0.0000,0.0049,0.0166
DGKA,1.4030,1.2777,1.0640,1.2709
ERBB3,2.4617,1.5001,1.6911,2.0712
ROPN1,0.1123,0.0812,0.1974,0.1133
ANKRD44,0.3668,0.4727,0.4497,0.2843
KARS,4.9863,4.9833,4.7715,4.7794
ADAT1,1.8525,1.8244,1.5141,1.7675
PDIA5,0.9573,1.1492,0.8742,0.8757
TBC1D22B,2.5712,2.7490,2.4447,2.7343
NDUFB4,5.1244,5.7305,5.5491,6.0358
SPEN,2.2336,1.7400,1.6569,1.3628
MYLK,2.3719,2.0196,2.0319,2.4824
ZC3H15,4.6599,4.8056,4.9806,4.9145
MAP2K4,4.5099,4.3590,4.1651,4.4608
TMEM206,3.1270,3.2203,2.8931,3.7391
SNAP91,5.5547,5.4503,5.3900,5.2160
SLK,2.5802,2.2304,2.0464,2.3888
CYB5R4,2.1173,2.6509,2.2495,2.6551
COL17A1,0.0766,0.1499,0.1336,0.0711
GSTO2,1.3560,1.3507,1.3749,1.9022
SEC61A2,3.7637,3.8153,3.6251,3.9916
PRKCQ,1.7988,1.4082,1.4765,1.4562
TLE2,2.2669,2.4958,3.1982,2.3396
ASB1,3.1744,2.5814,2.9157,2.1505
FAM107B,3.4967,2.3619,2.8908,3.1646
ME1,4.1228,4.4219,4.4247,4.0920
TBC1D1,1.9520,1.8958,1.3543,1.6122
MTHFD2,1.2864,1.7126,1.9491,1.6599
SLC9A7,1.4076,1.2913,0.8045,1.1463
FOXJ2,2.2532,2.0059,1.8592,1.6554
YBX1,5.1836,5.2013,5.2671,5.1538
PDE4A,3.1692,2.9507,3.2883,2.5606
PPP2R5A,3.9160,4.0006,3.7743,3.8431
CTNNA2,5.0633,5.0234,4.7444,4.4484
ELAVL1,3.2720,3.0678,3.0734,2.9552
TIE1,1.4645,1.5744,1.0999,1.3705
DIP2B,2.7241,2.0442,2.0155,2.3083
SMARCD1,3.1196,2.9398,2.6290,2.6294
KDM4A,2.9501,2.5127,1.6695,1.9370
NFYC,2.6050,2.5817,2.7431,2.7481
ZMYND12,1.6469,2.1075,2.0566,1.8272
SLC9A3,0.6538,0.3899,0.5125,0.4788
NGEF,5.6502,5.6010,5.0210,5.8521
ASPM,0.0439,0.1277,0.0675,0.0805
CD84,0.2665,0.2785,0.2591,0.3877
ELOVL1,4.8223,4.0843,4.0542,5.2857
SPI1,1.6356,1.6615,2.0413,1.9271
ZNRD1,1.8362,2.5355,2.2513,2.6378
MPPED2,1.6596,1.8418,1.4523,1.4598
CLDN18,0.0251,0.0000,0.1058,0.0000
ZBTB11,2.0707,1.9996,2.1377,2.2785
ATXN3,1.4109,1.5606,1.2656,1.2219
GOLGA5,3.1197,3.0476,3.0070,3.0680
FGFR2,3.3819,3.0872,3.0669,3.1638
LRRC40,3.2239,3.6542,3.3562,3.9705
ISOC1,2.6621,2.5154,3.1607,2.6775
EML1,1.7231,1.6498,1.4708,1.3304
TRMT11,1.8617,2.1786,1.8704,1.9575
THUMPD1,2.5171,2.2285,2.2043,2.3381
C9orf30,3.0069,2.7626,2.8389,2.9087
KIF26A,0.2525,0.2745,0.3686,0.2714
ATG2B,1.6323,1.4440,1.4893,1.4224
ARFGEF1,1.7342,1.3292,1.2161,1.3256
ZFAT,0.6031,0.4630,0.3170,0.4928
MTFR1,1.0715,0.9459,1.4884,1.3118
STAG3,2.6752,2.3835,2.5111,2.1757
FECH,3.0834,3.1305,3.0659,2.9292
MYO9A,1.5965,1.4622,1.1682,1.4228
DDX3Y,2.4549,2.6560,2.5024,2.6578
PFKP,4.7664,4.6058,4.8603,4.7554
IDI1,5.0120,5.3688,5.4605,5.2478
SP100,0.5731,0.9573,0.7487,0.7261
KLF6,3.0697,3.0795,2.9834,3.1418
PPAP2A,4.4568,4.4126,4.2442,4.5285
NEO1,3.2911,2.9250,2.5614,2.5102
TRAM1,3.4536,3.5273,3.5738,3.7671
PHKA1,2.1603,2.1022,1.7670,1.1967
TNFRSF1A,2.8653,2.7836,2.6484,2.6848
CACNB1,4.2065,4.0722,3.9942,4.1151
EVI5,1.7656,1.2206,1.1783,1.2621
STOML1,4.9579,5.4910,5.4744,6.1912
PKM2,8.5105,9.0064,8.6842,9.2058
DHX29,2.5475,2.2376,2.1758,2.3044
DNTTIP2,2.8684,2.7457,2.6350,2.7562
TP53BP1,2.8258,2.2485,1.8008,2.0802
TRO,3.3275,3.0720,2.8609,2.9704
RRP15,1.2912,1.2442,1.2056,1.3004
RHOA,7.1050,7.1731,7.2263,7.4509
DHX8,2.3669,2.2316,1.9685,2.0195
PRKCZ,5.0751,5.0897,5.0282,4.8828
ZFY,1.1558,1.2489,1.1387,1.2010
IARS2,4.5886,4.4599,4.2475,3.7954
SYT1,7.3338,7.0279,6.8229,7.0648
NAV3,2.7969,2.6347,2.6037,2.3518
IDH3G,4.7216,5.0165,4.9683,5.3502
ROGDI,6.0078,6.3087,6.2334,6.6720
PDZD4,7.2018,7.0806,7.3610,6.4440
ATP2B3,2.5840,2.1051,1.7900,2.2480
ROCK1,1.7595,1.2824,1.4058,1.2953
CBFB,2.5881,2.4689,3.0935,2.7767
PDK3,2.2688,2.2791,1.7311,1.9855
HYAL2,2.5933,3.0379,3.1547,3.0697
HDAC4,1.5400,1.3109,1.3103,1.2472
RASSF1,1.9967,2.2618,2.3283,2.3693
FGFR3,3.9477,4.0803,4.2955,3.4133
IFI35,3.8226,4.1290,4.4327,4.0233
HEATR6,2.0623,1.6626,1.6238,1.4633
COASY,4.1251,4.1884,4.3198,4.2650
PLEKHH3,1.1324,1.0782,1.0051,0.9133
MEF2A,3.5969,3.6268,3.3068,3.6467
OTUD5,4.6223,4.4529,4.7199,4.0916
TFE3,4.4794,4.3726,4.5928,3.6536
TBC1D25,2.9736,2.8702,2.9092,2.9190
ACSL4,3.9113,4.0436,4.1057,4.5129
INPP5A,3.4239,3.2209,3.4446,3.4279
GPKOW,4.2146,4.2782,4.1727,4.0339
GRIPAP1,3.5543,2.9983,2.8891,2.7203
FTSJ1,3.1549,3.8416,3.6392,3.8986
PRR11,0.4755,0.3362,0.4413,0.5381
REEP1,3.9920,4.2039,3.8978,4.2402
ATP11A,1.4915,1.1758,1.0700,0.9470
POLR1A,1.9322,1.4720,1.2225,1.1386
LAPTM4A,5.7502,6.1067,5.9941,5.7801
TTC7A,1.6097,1.2808,1.3153,1.0952
IP6K2,3.4100,3.6647,3.4291,3.9332
STON1-GTF2A1L,0.6803,0.5334,0.2279,0.0825
SRBD1,1.0399,0.8133,0.7136,0.6310
CYFIP1,2.6084,2.6189,2.6059,2.4289
KIF2A,3.8591,3.4963,3.2240,3.2235
RASGRP2,1.5424,1.8700,1.7353,1.8703
PSME4,1.9327,1.4631,1.3860,1.5731
IFT80,2.5214,2.3122,2.5622,2.5807
SIRT2,5.5314,5.2399,5.6525,5.7844
PPP2R5B,4.9100,5.0316,4.8748,5.1767
PYGM,3.5214,3.6087,3.2615,2.6817
PAGE1,0.0000,0.0000,0.0456,0.0000
PITX1,0.0000,0.0000,0.0000,0.0000
TRPC7,0.0979,0.0000,0.0982,0.0560
MAST4,1.3709,1.4609,1.3154,1.1251
GPR116,2.3296,2.3376,1.8192,2.3025
SDK2,1.0715,0.5969,0.6869,0.6297
ADAM7,0.0000,0.0000,0.0000,0.0000
NUP133,2.9865,3.0578,2.8176,2.5914
NUCKS1,6.0035,5.5015,5.6094,5.3233
VPS35,4.9542,4.9017,4.7829,5.1136
DNAJA2,5.3791,5.7459,5.6341,5.8040
BCL3,1.0068,1.3087,1.4511,1.4290
KCNAB2,5.5078,5.4036,5.6026,5.0624
ABCC9,1.0250,0.8270,0.9325,0.7095
GAL,1.4119,1.1326,1.5383,2.1582
CLEC2D,0.2012,0.2081,0.0000,0.1785
FUNDC1,3.9466,4.2822,3.7082,3.7631
MAOB,5.1359,4.9860,4.9263,4.4454
RORA,1.3626,1.4937,1.3435,1.4464
DRD4,0.4221,0.3273,0.3582,0.2087
TGFBR3,1.3773,1.3719,1.5381,1.0666
KIAA1107,4.2334,4.3796,3.8267,4.7114
PLA2G10,0.0000,0.0618,0.1497,0.0000
HES2,0.0000,0.0000,0.0000,0.0000
ATP1B3,4.1815,4.5313,4.1611,4.3044
NEDD4,0.2544,0.4691,0.3533,0.1446
PIGB,2.7979,3.1315,3.1265,3.5039
MAPK6,3.5697,3.6467,3.3164,3.4589
GNB5,3.4505,3.3995,3.3451,3.5679
RAB27A,0.4884,0.6271,0.7861,1.0374
CECR5,2.5443,3.1712,2.8059,2.9615
UFD1L,2.0053,2.4395,2.2603,2.7710
LRP6,1.3881,1.1163,1.2259,1.0828
GUCY2C,0.1373,0.1618,0.2772,0.1740
SCT,0.5644,0.7159,1.2262,0.0000
PHRF1,1.7249,1.0717,1.2864,1.0053
IKBKAP,2.7867,2.4647,2.3552,2.4749
NUCB2,1.8851,1.7155,1.8428,1.6251
PFN2,7.5814,8.0155,7.9947,8.2421
PTPN3,1.7724,1.5837,1.2052,1.1482
