CCDC90A,3.6680,3.2440,2.3537
LIMA1,2.1176,1.8183,1.2652
LETMD1,2.3915,2.5410,1.6465
SLC4A8,1.0463,1.0377,0.8698
LAMC3,1.9166,1.9853,1.1330
PTGER3,0.2306,0.1034,0.0918
TNIP3,0.0312,0.0596,0.0342
MAPK9,1.9666,1.8488,1.2705
COL23A1,2.1544,1.6986,1.3344
BCAR1,3.1864,3.3993,2.4715
FAM160A2,1.7624,1.9135,1.3146
HERPUD1,6.0485,5.7848,4.8098
HOMER3,4.0505,3.8018,3.3726
RAD51,0.2315,0.2201,0.2436
POLQ,0.0380,0.0171,0.0064
PIK3CB,1.4929,1.4906,1.0082
CYBA,5.2278,5.0849,4.5537
THOC3,0.5222,0.5400,0.1635
HEBP2,4.2578,4.3555,3.0532
MPHOSPH9,0.8889,1.0018,0.7118
PLEKHA5,0.6133,0.5931,0.5734
PRSS8,0.0600,0.1353,0.0000
SIKE1,1.6402,1.5838,1.0867
RRP12,1.6483,1.4728,1.0875
FNIP2,1.3084,1.2822,0.9124
TTC17,1.3315,1.3495,0.8761
ALX4,0.2851,0.5974,0.1513
FSTL4,0.2831,0.3538,0.2117
FOXN3,2.1749,2.0991,1.8108
C6orf186,0.0000,0.0972,0.2666
AKR7A2,4.4259,4.5460,3.7061
MRTO4,3.9380,3.9431,2.7380
NNAT,4.3070,4.6462,4.0153
USE1,5.4083,5.5166,4.6652
MCF2L2,0.9465,0.7622,1.3007
NRIP2,2.1775,2.7169,1.5477
LAMA3,0.7221,0.5924,0.6912
MUDENG,1.7996,1.8375,1.0465
ANAPC4,1.3280,1.3676,0.6999
KCNQ1,0.5185,0.5511,0.2559
TRAPPC3,3.3347,3.6149,2.6690
THRAP3,3.1498,3.2214,2.8747
PHPT1,5.5408,5.4684,4.6337
ENTPD2,2.6139,2.7324,2.3500
LY75,0.5025,0.3732,0.4011
ARID4B,2.2931,2.1238,1.6330
OPN3,0.8615,0.9629,0.4754
SDCCAG8,2.5241,2.6332,2.1419
PTPRN,2.6482,2.6745,2.3310
HHAT,0.6091,0.4543,0.3009
KIF1B,3.7511,3.7952,3.3786
FOXC1,2.2458,2.1865,1.8149
TBC1D22A,2.1142,2.1712,1.6775
SYNE2,0.6572,0.7130,0.4154
PLEKHH1,3.1746,3.5262,2.3745
ATP9A,3.4108,3.5943,3.0553
SPO11,0.0000,0.0000,0.0000
CBLN4,0.5295,0.7073,0.4440
CHRDL2,0.3364,0.1703,0.1575
FAM168A,4.0056,3.9828,3.6725
RELT,1.2065,1.3055,0.7610
GALC,2.4442,2.0309,1.3592
NOP58,2.2206,2.5436,2.0326
C1orf144,4.3906,4.3937,3.9763
KCNH2,0.9939,0.9817,0.6581
CUL1,2.8867,2.7835,2.1162
FAM114A2,0.9379,0.9961,0.5989
CYFIP2,3.6411,3.6629,2.9288
C6orf72,4.1781,3.8453,3.2378
EIF2AK2,2.0864,1.9570,1.6156
USP36,1.3727,1.6925,1.3434
MLL3,1.3924,1.2001,1.2133
MCOLN3,0.0360,0.0343,0.0530
CCDC85A,1.6389,1.6002,1.5156
PUM2,2.7864,2.9027,2.2982
MRPL43,3.5882,3.7273,2.5815
ITIH4,1.0490,1.4052,0.8551
ITIH1,0.0000,0.0250,0.0000
C4orf27,3.3669,2.9470,2.2278
ZFR,3.5619,3.4713,3.0324
ZNF280C,0.2818,0.1635,0.2335
NPFFR2,0.0000,0.0183,0.0037
ITGB3,0.0864,0.2379,0.3215
PHF21B,1.3591,1.2145,1.0099
TRAF1,1.1005,1.3275,0.8250
RC3H2,1.5020,1.5061,1.0459
PCGF2,3.8032,3.8226,3.1714
IL17RB,2.8508,2.6075,1.9167
TRAF3IP2,1.5944,1.3330,0.9444
GYG2,1.4473,1.1879,1.0841
DCBLD2,0.5299,0.5293,0.3979
SERPINB3,0.0000,0.0000,0.0000
SOAT1,1.5255,1.4904,1.0027
PKP2,0.1055,0.0738,0.0633
MSH4,0.0364,0.0309,0.0000
F7,0.5051,0.1711,0.1934
GDI2,4.5925,4.5652,3.5172
PRDM1,0.8156,0.9913,1.0521
ATG5,1.7977,1.6539,1.2597
TMCC3,2.4337,2.4598,2.0283
MTA3,1.8637,1.9056,1.5486
USP13,0.5517,0.9264,0.6093
ATP11B,0.9297,1.0115,0.6574
LAMC2,0.0000,0.0174,0.0000
SEC61A1,4.7872,4.7913,3.6090
PPP1R12A,1.6506,1.5316,2.0458
RASGRF1,1.7590,1.8599,1.2677
CAMK2B,4.6647,4.4967,4.2104
CROCC,1.3422,1.4708,1.0545
POLR3E,2.2605,1.8178,1.5506
ATP2B4,2.5024,2.6986,1.9477
ZC3H11A,1.9124,1.6739,1.3646
RIOK2,1.2533,1.3061,0.6560
YIPF1,2.1663,2.5998,1.3723
TMEM48,1.1296,1.3045,0.7518
DGKG,1.1256,1.0654,0.8161
FLYWCH1,3.3460,3.4508,2.5915
C16orf28,,,
TBXAS1,0.4749,0.4478,0.3434
PARP12,1.6567,1.3499,0.9147
ALDH18A1,2.7845,2.5122,1.6712
TARBP1,0.8166,1.0626,0.9163
MXD1,1.0030,1.4776,0.7825
DNAJC25,2.3766,2.3528,1.5835
SLC2A3,1.7366,1.6713,1.4017
PSD,5.6564,5.6763,4.9719
CTDP1,2.3363,2.3300,1.7854
STYK1,0.5618,0.5554,0.2811
WNK1,4.1718,4.0300,3.7581
RPS17P5,4.4942,4.3166,2.9909
CCAR1,2.6088,2.5572,2.8316
OGFR,3.3892,3.3255,2.8600
GNA15,1.0687,1.0832,0.5109
CREB3L3,0.0677,0.0000,0.0000
PIGV,1.7805,1.7366,1.2679
PTPRU,1.7082,1.7901,1.2596
SNRNP40,1.7963,1.7469,0.8673
RIMBP2,0.7252,1.0012,0.8245
COL11A1,1.2974,1.1189,1.1358
QSER1,1.2944,1.0984,0.7632
BRP44L,5.8368,5.7089,4.7995
ACAA1,3.6506,3.5163,2.7165
BCAT1,0.5694,0.7046,0.4514
HDAC7,2.4840,2.6430,2.1519
LZTS1,2.6220,2.4702,1.8772
PRDM6,0.0750,0.1059,0.0411
WNT8A,0.0000,0.0214,0.0417
SPAG4,0.6296,0.7345,0.4224
NCKAP1,3.7575,3.6830,3.0767
MRPS35,3.1565,3.3118,2.2012
GUCY1B3,2.2309,2.0089,1.5209
TNK2,4.3588,4.2504,3.8372
MON2,1.0403,1.1705,1.0681
CDH3,1.1102,1.0455,0.7340
ARSF,2.1420,1.6465,1.1246
GPBP1,3.0008,2.7829,2.1140
DGAT2,0.4550,0.3922,0.1710
CS,3.3342,3.2768,2.4594
LTK,0.4981,0.1709,0.0484
MRPS24,4.2817,4.4814,3.6422
ELMO2,3.1869,3.2290,2.5224
WAPAL,1.8922,1.7803,1.3086
APPBP2,2.4539,2.2708,1.8590
POLD1,2.0051,1.6720,1.0823
SEZ6,2.5340,2.2784,1.7063
EIF4B,3.4142,3.3693,2.6799
SLC6A16,0.3845,0.2476,0.2765
GLTSCR1,2.0912,2.1881,2.0899
SPHK2,3.3799,3.5844,3.0067
RPL18,6.5923,6.6598,5.8655
CA11,8.3905,8.3174,8.1507
ISOC2,4.7608,4.8417,3.8391
U2AF2,5.0905,5.0826,4.2987
EPN1,5.3682,5.4151,4.7704
MED29,4.4305,4.4151,3.6909
PDCD6,2.7695,2.6684,1.9620
GSC2,0.0000,0.0000,0.0000
ZNF275,1.6962,1.8307,1.2757
MTMR1,1.6225,1.6053,1.3007
GPC1,5.0554,4.9099,4.0962
ADCK1,1.7565,1.6425,0.8589
HAGH,4.9660,4.8053,4.1190
RNF4,2.1150,1.9884,1.6236
CASP8,0.3711,0.2184,0.2433
LIMCH1,3.1413,3.0833,2.9696
C12orf11,1.3991,1.5294,1.3670
TM7SF3,2.7290,2.7007,1.9659
DLX3,0.0000,0.0000,0.0475
SPA17,0.5973,0.4010,0.3732
TSPAN32,0.1808,0.2290,0.3600
WISP2,0.0940,0.2727,0.2320
DMRT3,0.0000,0.0000,0.0000
ST3GAL6,1.2980,1.0754,0.3853
ATP2C2,1.4329,1.4603,1.0822
NGFR,0.9158,1.0381,0.3109
CDON,0.5976,0.4441,0.2693
TAF2,0.5847,0.7143,0.5589
HIPK2,5.5573,5.3975,5.5360
TNPO3,1.5814,1.4793,1.1933
MEF2B,1.7666,2.0989,1.4343
RFXANK,4.3125,4.1007,3.3731
TMEM161A,2.5907,2.9945,2.1649
LPAR2,0.5650,0.7898,0.3883
CTSA,4.2556,4.2868,3.3040
SLC12A2,2.2626,2.2268,1.9258
SNX24,2.0107,1.9576,1.2260
EYA2,2.7289,2.5918,1.9576
CNN2,2.8931,3.3352,2.3870
ABCA7,1.1441,1.1650,0.7144
SNCAIP,0.8757,0.9159,0.3285
DDX20,0.6764,0.5878,0.3464
BTBD1,4.1340,4.0182,3.1956
FAR2,1.4354,1.3334,0.6797
BCAS1,6.8508,6.8202,5.9651
POU1F1,0.1460,0.2041,0.0000
CHI3L2,0.5151,0.2529,0.1137
SBNO2,2.5061,2.5801,1.9172
PMS1,0.8927,0.9465,0.7059
HMG20B,3.4629,3.4475,2.8474
CALCRL,0.8822,0.7650,0.7201
TAF11,3.5075,3.5449,2.6076
ANKS1A,2.5868,2.7684,2.2441
AP3D1,4.1670,4.2737,3.5944
ZNF76,1.8080,1.8909,1.1831
SLC9A3R2,6.0729,6.1580,5.6414
NTHL1,3.9635,3.7881,3.0976
UHRF1BP1,0.7567,0.7750,0.7127
GNAI3,3.4551,3.3721,2.5612
IPO5,2.7373,2.5649,1.9699
OAT,4.6976,4.3121,3.7376
WDR3,1.0951,0.8691,1.1071
PKN2,1.5099,1.2344,0.9810
WDR18,4.0327,3.6850,3.1644
TRAM2,0.9330,1.1512,0.7657
NTN1,2.2947,2.4453,1.6136
GLP2R,0.0000,0.0200,0.0227
MCM10,0.0648,0.0209,0.0000
DGKA,0.5600,0.9291,0.5662
ERBB3,2.9341,3.3073,2.1051
ROPN1,0.0000,0.0000,0.0279
ANKRD44,0.2562,0.3442,0.3280
KARS,4.0527,3.9865,2.9340
ADAT1,1.2134,0.6599,0.8262
PDIA5,0.8322,0.6430,0.2128
TBC1D22B,2.2589,2.0060,1.5790
NDUFB4,4.5703,4.4225,3.6425
SPEN,1.9184,2.0023,1.9928
MYLK,1.2753,1.6290,1.0634
ZC3H15,3.3236,3.1255,2.5481
MAP2K4,2.3046,2.2176,1.4921
TMEM206,3.1803,3.1610,2.0552
SNAP91,2.3860,2.5743,1.9246
SLK,2.6438,2.4793,2.0816
CYB5R4,0.8987,0.8114,0.7196
COL17A1,0.4289,0.2907,0.1692
GSTO2,0.6353,0.8615,0.4902
SEC61A2,2.2090,2.3509,1.6007
PRKCQ,1.4186,1.4354,0.9279
TLE2,2.6090,2.9419,2.0297
ASB1,3.1538,2.9804,2.7021
FAM107B,3.3468,3.3077,2.6432
ME1,3.7278,3.0044,2.8040
TBC1D1,1.7142,1.9379,1.3121
MTHFD2,0.9806,1.0263,0.5203
SLC9A7,0.7687,0.6892,0.8189
FOXJ2,1.6919,1.9474,1.2870
YBX1,5.6255,5.5402,5.0562
PDE4A,2.2547,2.2251,1.7500
PPP2R5A,3.9973,3.7989,2.9810
CTNNA2,4.2815,4.1450,3.7259
ELAVL1,2.4962,2.3413,1.8828
TIE1,3.6858,3.8426,3.0964
DIP2B,2.1318,2.1774,1.6026
SMARCD1,2.8044,2.6249,1.9353
KDM4A,1.9071,2.0146,1.6815
NFYC,2.1810,2.0295,1.4241
ZMYND12,1.1473,1.1565,0.5377
SLC9A3,1.6717,1.7339,1.4465
NGEF,2.8277,3.2283,2.4607
ASPM,0.0109,0.0000,0.0118
CD84,0.1488,0.1305,0.0419
ELOVL1,5.2960,5.5389,3.7440
SPI1,2.3604,1.4543,1.5466
ZNRD1,1.6992,1.7367,0.8335
MPPED2,1.3347,1.1149,0.8446
CLDN18,0.0000,0.0293,0.0000
ZBTB11,0.9954,0.9870,0.6967
ATXN3,1.2118,1.2153,0.9235
GOLGA5,2.5880,2.3053,1.6669
FGFR2,4.4675,4.4588,3.4437
LRRC40,1.6537,1.1763,1.2111
ISOC1,1.8453,1.8269,1.2117
EML1,1.1353,1.1346,0.7385
TRMT11,1.2975,1.1683,0.9083
THUMPD1,1.5550,1.4369,1.3513
C9orf30,2.3637,2.3489,1.6842
KIF26A,1.8378,1.8195,1.4114
ATG2B,0.9155,0.8331,0.6633
ARFGEF1,1.2174,0.9314,0.7990
ZFAT,0.6351,0.5498,0.2911
MTFR1,1.0318,1.0491,0.8523
STAG3,2.3798,2.3937,2.0059
FECH,2.6175,2.4672,2.0342
MYO9A,1.1497,1.1251,1.1153
DDX3Y,0.0000,0.0000,0.0000
PFKP,4.5836,4.5804,3.6595
IDI1,4.9407,4.5473,3.9020
SP100,0.9883,0.9380,0.6072
KLF6,3.0042,3.0141,3.0736
PPAP2A,4.6510,4.7291,3.4056
NEO1,3.3049,3.3341,2.5952
TRAM1,3.4980,3.2621,2.8581
PHKA1,2.3063,2.0893,1.4333
TNFRSF1A,3.7797,3.8413,2.9816
CACNB1,2.9017,3.0184,2.6951
EVI5,1.4908,1.2929,1.0639
STOML1,3.7377,3.7304,2.9098
PKM2,7.5821,7.5517,6.6183
DHX29,1.7031,1.6308,1.0555
DNTTIP2,2.1200,2.0775,1.5712
TP53BP1,1.5965,1.4906,1.3304
TRO,1.6432,1.7760,1.0535
RRP15,0.8444,0.9162,0.8141
RHOA,7.1468,7.0309,6.0925
DHX8,2.1262,2.2879,1.3857
PRKCZ,3.7473,3.6570,2.7689
ZFY,0.0000,0.0000,0.0000
IARS2,3.9436,3.7252,3.2260
SYT1,2.6607,2.7105,3.2961
NAV3,1.5308,1.3760,1.0452
IDH3G,4.0583,4.0671,3.0635
ROGDI,5.9079,5.9148,5.0152
PDZD4,6.8035,6.9429,6.0558
ATP2B3,0.4949,0.5967,0.6329
ROCK1,1.8701,1.7930,1.6221
CBFB,2.7747,2.5772,2.2880
PDK3,0.9680,0.3705,0.3530
HYAL2,4.6287,4.6949,4.1041
HDAC4,1.1181,1.2233,0.9071
RASSF1,2.9266,3.1848,2.0236
FGFR3,6.1153,5.9405,5.4345
IFI35,3.4803,3.3645,2.4622
HEATR6,1.1638,1.0942,0.8701
COASY,4.1964,4.1946,3.2173
PLEKHH3,2.1260,2.1590,1.5798
MEF2A,2.4660,2.4369,1.8266
OTUD5,4.3902,4.3166,3.7368
TFE3,3.7723,3.7274,3.2325
TBC1D25,1.9243,2.0793,1.4569
ACSL4,1.5632,1.5810,1.1966
INPP5A,3.4070,3.7113,2.5139
GPKOW,3.5412,3.7953,2.9810
GRIPAP1,2.9511,2.9738,2.5362
FTSJ1,2.7505,2.3959,1.6309
PRR11,0.3996,0.0539,0.1750
REEP1,1.9075,1.7832,1.2809
ATP11A,1.2642,1.2026,0.9787
POLR1A,1.0190,1.0038,0.9177
LAPTM4A,6.1836,6.0246,5.2370
TTC7A,1.8977,2.0609,1.2052
IP6K2,2.8685,2.8223,1.8951
STON1-GTF2A1L,0.0000,0.1031,0.2132
SRBD1,0.9187,0.6758,0.6681
CYFIP1,2.7870,2.7040,1.9001
KIF2A,1.6828,1.8474,1.5527
RASGRP2,2.3538,2.3591,1.8018
PSME4,1.6183,1.5149,0.9989
IFT80,1.3862,1.4738,1.0048
SIRT2,6.0183,5.9429,4.9890
PPP2R5B,3.9926,4.1135,3.4245
PYGM,4.8147,4.8967,4.0166
PAGE1,0.0000,0.0000,0.0000
PITX1,0.0000,0.0000,0.0000
TRPC7,0.0000,0.0000,0.0000
MAST4,1.8812,1.9430,1.8011
GPR116,2.7923,2.6616,2.4010
SDK2,0.8092,0.9318,0.7591
ADAM7,0.0000,0.0000,0.0000
NUP133,2.2829,2.4522,1.7151
NUCKS1,5.1292,4.9253,4.7211
VPS35,3.4328,3.3107,2.8279
DNAJA2,4.0114,3.7510,3.0504
BCL3,1.5329,1.7957,1.2142
KCNAB2,2.8665,2.9558,2.4330
ABCC9,0.8322,0.7245,0.6925
GAL,0.7655,0.2427,0.0000
CLEC2D,0.2207,0.5670,0.4051
FUNDC1,3.7076,3.4703,2.7394
MAOB,3.3850,3.4137,2.6910
RORA,0.7965,0.5855,0.6279
DRD4,1.2337,1.3447,1.2911
TGFBR3,1.6923,1.5545,0.9785
KIAA1107,1.5548,1.4499,1.1529
PLA2G10,0.0000,0.0434,0.0710
HES2,0.0000,0.0000,0.0240
ATP1B3,4.1482,4.2609,2.9299
NEDD4,0.3859,0.3520,0.2643
PIGB,2.2107,2.6587,1.5315
MAPK6,2.3887,2.3006,1.6194
GNB5,1.7771,1.7738,1.1396
RAB27A,1.3508,1.1714,0.7786
CECR5,2.7788,2.8082,2.1824
UFD1L,2.1334,1.9461,1.3627
LRP6,1.2282,1.1869,0.9259
GUCY2C,0.0566,0.0184,0.0000
SCT,1.8644,1.5406,1.4417
PHRF1,2.4446,2.5048,2.0998
IKBKAP,1.4765,1.7469,1.0909
NUCB2,1.9204,1.6867,1.0751
PFN2,5.4545,5.3240,4.3904
PTPN3,0.2355,0.2143,0.1645
SPTB,1.6069,1.8018,1.2811
DAPP1,0.0522,0.0739,0.0561
FGF10,0.0000,0.0000,0.0000
SLC44A1,3.8059,3.9233,2.8451
C14orf101,0.7220,0.8377,0.4654
SMG6,2.6065,2.8920,2.3482
EXOC5,1.8501,1.7270,1.3602
CLTCL1,0.4287,0.6110,0.2222
FGF22,0.9605,0.8693,1.0155
FSTL3,2.8766,3.2026,2.2543
DGCR2,4.2883,4.2986,3.6061
RNF126,3.7266,3.5170,3.0971
MNT,2.3846,2.4640,2.0228
ZXDC,1.1142,1.0725,0.8255
JMJD6,1.8797,2.0798,1.3583
POLB,1.9390,1.7443,1.0431
ST6GALNAC1,2.2907,2.0179,1.4354
WIPI1,3.3039,2.9279,2.6653
FRMPD1,0.6175,0.5197,0.2809
GBA2,3.8539,3.7950,3.0688
NDST1,4.0181,4.1481,3.5751
ASNS,2.0334,2.0023,0.8077
AP3M2,2.2550,2.2164,1.5469
CNGB1,0.0413,0.0554,0.1232
ST6GALNAC2,0.3482,0.2016,0.3258
CHAT,0.0000,0.0000,0.0000
TESK2,1.8763,1.9247,1.1040
C16orf80,3.8569,3.8634,2.7633
CSNK2A2,2.9647,2.8218,2.0397
PTPN21,1.2045,1.2929,1.2652
EIF2B3,2.2023,2.2517,1.5167
CAMK2A,5.1460,5.2923,4.6743
TCOF1,1.8995,1.9318,1.8766
CDC42,4.7646,4.6958,3.7441
OSBPL3,1.1516,0.9488,0.5245
EPHA8,0.1289,0.0422,0.0944
SLC12A3,0.0630,0.0000,0.0446
RAD18,0.5051,0.3076,0.2878
ATP2B1,2.6958,2.7779,2.7935
TRPM5,0.0000,0.0565,0.0324
NCK2,3.6369,3.2580,2.9821
MAP4K4,5.2521,5.2339,5.0903
MGAT4A,1.2706,1.3433,0.9958
RPL31,5.8960,5.9013,4.6638
WDR1,3.8321,4.0317,3.0365
SNX13,0.9800,0.7362,0.6175
MS4A12,0.0000,0.0000,0.0000
ARHGAP10,0.7229,0.9125,0.4253
RPS6KA2,2.8931,2.9089,2.3286
ING3,1.1688,0.9137,0.8629
VASH1,4.3842,4.3835,3.7021
LMCD1,1.7901,2.0813,1.2904
WBSCR22,2.5175,2.3881,1.9853
SEL1L,2.0715,2.1087,1.3923
TRIP13,0.2482,0.2064,0.0716
ATP6AP1,4.5183,4.6232,3.5696
TCF3,3.1168,3.2207,2.6935
TRIB2,3.9735,3.7963,3.6164
DAZAP1,4.2504,4.5076,3.6084
MBD3,5.8315,5.8633,5.1875
PRLH,0.0000,0.0000,0.0000
HLTF,1.7307,1.8162,1.4770
FAM50A,4.7119,4.7804,3.8270
FAM3A,3.4610,3.6133,2.6550
CPSF1,2.7435,2.8264,2.0587
MYO3B,0.0095,0.0277,0.0158
CYBRD1,3.0642,2.9853,2.1883
CDH19,0.6396,0.5914,0.3585
PDCD2,2.1789,2.2659,1.5930
SLC6A15,0.2340,0.1979,0.1734
RDH11,4.7167,4.5375,3.7079
PRKACA,4.0843,4.1811,3.4786
LPHN1,5.5426,5.4955,5.1765
SPP2,0.0000,0.0000,0.0000
ACTN1,2.0970,2.5838,1.5562
ZFYVE26,0.6659,0.6938,0.5285
RPS6KA6,0.0807,0.0390,0.1825
EPN2,4.8267,4.6552,3.7729
PTPN18,2.1844,2.2900,1.5054
LIMS2,5.0743,4.9640,3.9365
ACCN4,1.9992,1.9899,1.2666
SPEG,1.9369,2.3087,1.7690
LNX1,1.6296,1.2787,0.9337
ALDH3A2,2.6202,2.7583,1.9651
TFRC,4.2409,4.0611,3.4990
SREBF1,4.1421,4.1762,3.5487
TRPC5,0.1375,0.0553,0.0867
AFF4,2.1724,2.0480,1.7980
UBE2D1,1.6949,1.7936,1.2660
MPP5,2.0244,2.0126,1.5232
RHOBTB1,1.2392,1.1079,0.8071
ASAH2C,0.0000,0.0000,0.0000
SMC1A,1.9765,2.0218,1.7037
HSD17B10,5.3609,5.3103,4.4937
MARK2,2.7052,2.8535,2.5634
HMMR,0.1435,0.1098,0.0631
CHFR,1.2578,1.3433,1.1277
TRHDE,0.4265,0.6551,0.9548
P4HA2,0.9984,0.7564,0.5759
FCGR2B,0.0171,0.0797,0.0186
NFATC3,2.3268,2.2182,1.5655
TRNT1,1.6925,1.3945,1.0099
ACADVL,6.6652,6.6397,5.6220
STK10,1.4434,1.4572,1.1099
FBXW11,3.6636,3.4234,3.0902
ACAP1,1.2656,1.4719,1.3613
CRMP1,3.8059,3.6759,2.9678
EVC,1.1640,0.9282,0.7591
DERL2,2.3104,2.2031,1.3296
SIDT1,0.4785,0.5289,0.1955
NDE1,2.3129,3.1351,1.7947
MRVI1,3.2985,3.2466,2.8448
TMEM38A,3.3401,2.7757,2.4412
AP1M1,3.7479,3.8481,2.9256
PVR,2.3674,2.4943,2.0344
IKBKG,0.5033,0.6174,0.3241
XRCC1,3.1248,3.1931,2.3791
SCARB1,3.6491,3.5837,2.9347
CYP2W1,0.0845,0.1129,0.0866
MCM2,0.6645,0.6591,0.5712
MOV10L1,0.3363,0.3171,0.1103
PANX2,3.4858,3.3414,3.2579
TP63,0.0634,0.0305,0.0000
ALPK1,0.1141,0.1527,0.1187
LLGL2,0.9962,1.2978,0.5137
PDE8A,2.0114,2.0673,1.4751
CLCN4,2.2681,2.1298,1.4632
NLE1,2.2202,2.4099,1.7332
SDHA,3.4450,3.2585,2.5764
SMARCE1,2.2317,2.0811,1.2918
FNDC8,0.1013,0.5715,0.3874
GSDMB,0.5147,0.6208,0.6103
KDM5A,1.1334,1.2422,1.0260
ADAM11,3.3939,3.0586,2.2697
PPP2R3A,0.9249,0.9021,0.6176
ABCB11,0.0460,0.0000,0.0000
DHRS9,0.0000,0.1454,0.0000
CD5L,0.0000,0.0000,0.0000
PTGS2,0.3963,0.3800,0.1186
IGF2BP2,0.9039,0.5553,0.6698
MAP3K13,1.9155,1.7878,1.4123
ST6GAL1,2.1605,2.1204,1.6947
TBX21,0.0456,0.2820,0.1903
FRY,1.4206,1.4615,1.1785
PICALM,4.1222,4.3107,3.4599
NSF,2.5643,2.6057,1.8275
GLI2,0.6812,0.4750,0.4146
CLASP1,2.2511,2.0958,1.9836
MRPS34,5.1814,5.2663,4.4641
NOTCH3,4.5009,4.5237,3.6257
CLNS1A,3.9170,3.8458,3.0965
PPP2R2C,4.2365,4.1282,3.9887
TEAD2,2.1497,2.6784,1.9634
EED,1.4192,1.3910,0.9796
SNCB,5.0270,4.8287,4.0732
TSG101,3.0043,3.1091,2.4169
C17orf85,1.9526,1.9718,1.8293
ATP2A3,1.5174,1.6149,1.0027
CA12,1.2542,0.7990,0.5444
MGLL,5.5000,5.3814,4.7477
NTN4,2.2617,2.4828,1.8275
BCS1L,2.2153,2.6198,1.7951
NUAK1,2.1777,2.1259,1.9341
DPP8,2.1346,1.8645,1.7319
SLC24A1,0.5588,0.7705,0.5530
ZNF532,2.5620,2.3925,1.9121
SCARF1,1.8027,1.9093,1.4779
LMAN1,2.2222,2.2953,1.7575
PTPLAD1,5.0476,4.9835,3.7238
IPCEF1,0.5628,0.5272,0.5078
ZZEF1,1.3075,1.3604,1.1510
NOX3,0.0000,0.0000,0.0000
ENO1,8.0256,7.9358,7.0354
SLC12A1,0.0280,0.0145,0.0059
C19orf10,5.3711,5.1876,4.2236
ANO8,3.5799,3.5897,3.4325
TUBE1,1.5894,1.1923,0.7166
ARHGEF10L,2.7903,2.6524,2.0388
TXK,0.0678,0.0138,0.0272
WSCD2,1.2990,1.0651,0.5930
KCNQ2,3.3375,3.2627,2.8896
TACR2,0.5448,0.1518,0.1717
ACTR6,2.8780,2.3704,1.7663
TIPIN,1.3759,1.3867,0.4500
SRI,5.7587,5.3980,4.6341
EIF4G3,2.1514,2.0606,1.7913
NUP37,0.9912,1.2003,0.8350
SEMA3A,0.4648,0.4332,0.3618
GTSE1,0.0278,0.0787,0.0305
SEMA3C,0.4000,0.5093,0.5240
TTC38,2.1805,2.2690,1.5462
ACAT1,3.6867,3.3676,2.7327
GRAMD4,2.9602,2.7587,2.5400
CELSR1,0.1348,0.0916,0.0891
WNT8B,0.1411,0.1048,0.0000
ZNF638,2.0848,2.0023,1.5909
SLC25A40,1.1906,0.8824,0.8485
C18orf55,4.2810,3.4454,3.2943
ADD2,0.9277,1.1854,1.4324
FGF4,0.0000,0.0000,0.0000
RASAL2,0.7062,0.6271,0.7072
C16orf7,3.9377,3.7839,3.1429
ZNF37A,1.2749,1.1652,0.9740
MARK3,2.7237,2.6535,2.0705
SLC25A3,5.3826,5.1227,4.3171
FNDC3B,0.7036,0.5951,0.4193
FOSL2,2.3854,2.6830,2.1348
CACNG5,0.0000,0.2562,0.0510
CACNG4,4.6307,4.3649,3.4669
FRYL,1.4346,1.4671,1.0716
TMEM131,1.3562,1.1796,0.8872
FSCN1,4.8785,4.7385,4.1606
ACTB,8.9574,8.9767,8.0345
MOCOS,0.0387,0.0185,0.0413
PLD1,0.7666,0.9530,0.4169
ATP12A,0.0000,0.0000,0.0340
WDR62,0.3434,0.1873,0.2340
DLG1,2.6681,2.5797,2.2246
RAB7A,5.8284,5.7111,4.8919
BCAP29,2.5388,2.4035,1.7899
SEC31B,3.4664,3.4274,2.9089
SART3,2.1209,2.1062,1.6745
ARHGAP15,0.1750,0.1407,0.0653
TUBA3D,0.1287,0.0000,0.1549
PAX2,0.0000,0.0035,0.0000
EXOSC7,4.7137,4.8721,3.8411
KIFAP3,3.2610,3.1889,2.1769
MKRN2,2.9563,2.7939,1.9994
MCM6,1.6068,1.3323,0.9584
REXO2,2.6379,2.4799,2.0165
BAZ2A,2.0489,2.0821,1.9941
PTPN23,3.4145,3.3961,2.6917
MLH1,2.3645,2.4286,1.7327
UNG,3.6794,3.4674,3.0230
FMO4,0.3767,0.3599,0.2819
KLHL20,1.0253,1.2166,0.7179
RGS11,3.0599,3.1530,2.5153
SLC46A1,2.5929,2.5961,1.6992
PLXNA2,2.1985,2.2331,2.0319
SPAG5,0.6617,0.4751,0.4684
ANKRD13A,1.9872,2.1592,1.3125
TPD52,2.5774,2.3003,1.7802
ACACB,1.9206,1.9258,1.7528
TRAF4,3.7155,3.7752,3.0416
PAG1,0.6142,0.6152,0.5007
GPATCH1,1.1619,1.1499,0.6419
ICAM3,2.7062,2.8128,2.2234
NT5C2,2.5470,2.6382,1.9548
MCAM,3.9954,4.6639,2.8652
GPC4,2.2257,2.0487,1.4242
MBNL3,0.2337,0.2817,0.1524
RAP1GAP,3.5000,3.4542,2.8142
XAB2,3.7176,4.0103,2.8677
ARHGEF1,3.4403,3.5680,2.7007
STXBP2,1.3549,1.4824,0.8193
MAP2K7,3.2205,3.4346,3.0726
ITGB1BP3,0.1031,0.2768,0.2122
