PI4K2B,1.0618,0.9701,1.0192,1.4933
BOD1L,1.8939,2.0012,2.3149,1.9779
MAT2B,2.3781,2.7041,2.9534,3.1344
TLL1,0.1169,0.1537,0.2758,0.3681
EDC4,3.0770,3.3810,2.8835,2.8703
TRIO,2.6271,2.3222,2.4679,2.2838
VCAN,2.2148,2.4934,2.4543,2.6085
CLEC16A,2.2006,2.1252,2.0857,2.2869
MSR1,0.1792,0.1422,0.1268,0.0588
CDH1,0.5971,0.7492,0.5545,0.1566
SKIV2L2,2.5672,2.9320,2.9682,3.0576
DNAH5,0.0564,0.0999,0.1186,0.0689
ZFYVE16,1.9592,2.2738,1.6407,1.6698
FAM65A,4.2740,4.3340,3.9456,4.4305
C6,0.0000,0.0000,0.0219,0.0000
RAI14,1.5156,1.6235,2.0711,2.0327
SOX30,0.0466,0.0440,0.0794,0.0980
PNKP,2.9700,3.5560,2.9821,3.1090
BEST2,0.0000,0.0800,0.0390,0.0000
PHLPP2,1.3392,1.2636,1.5119,1.3134
CCDC99,0.7278,0.8560,0.9202,1.1652
STAU2,1.8831,1.8487,2.0469,2.2562
PQLC2,2.0143,2.5633,2.3533,2.6029
CTNS,2.3454,2.5540,2.5036,2.5780
RTN4R,3.4896,3.6592,3.1532,3.3707
PHF23,3.2931,3.4987,3.4756,3.6891
CDH10,2.8169,2.8265,3.0275,3.0516
INPP4A,2.1357,1.9363,1.8248,1.9608
RAB27B,0.8722,0.6873,0.3908,0.4629
PSMA4,2.8445,3.4535,3.1718,3.5317
MYO16,1.1405,0.9723,1.0970,1.0419
LSG1,2.1755,2.3226,2.5841,2.4657
PARP3,2.3685,2.6244,2.7805,2.8223
TNC,2.3541,2.5805,2.8137,2.6402
THAP3,2.8472,3.1997,2.8383,3.1804
TDP1,0.9768,1.1836,1.1054,0.8747
AIFM2,1.5235,1.7068,1.9300,1.9800
C2orf83,0.0000,0.0000,0.0000,0.0000
SPATA7,0.6694,0.8010,1.1093,0.8999
MED17,0.9886,1.1871,1.3083,1.2544
RETSAT,3.9093,3.9480,4.0414,4.2870
CAPG,1.7280,2.6442,2.6681,2.5793
AP2S1,5.1652,5.8451,5.4144,5.8460
USH2A,0.0706,0.0225,0.0101,0.0113
ZPBP,0.0000,0.0000,0.0390,0.0000
TG,0.0584,0.0481,0.1029,0.0817
ADAM28,0.1468,0.3006,0.1475,0.1634
BARX2,0.4376,0.2915,0.1873,0.0729
DCUN1D1,1.3616,1.7123,1.7287,2.1190
PHF15,1.8915,1.9337,1.6792,1.6883
ZIC2,2.6705,2.6327,3.4293,3.5465
LCP2,0.6160,0.5619,0.7787,0.8949
TRIT1,1.3722,2.0182,1.4395,1.3996
ADRB1,2.1682,2.8041,2.4942,2.7159
GUCA2B,0.0000,0.0000,0.0000,0.0000
CUL7,2.0330,2.0397,1.9320,2.0042
CTNNA1,4.3404,4.5106,4.6842,4.6880
PHKA2,1.2150,1.5755,1.3501,1.3780
CNTLN,0.4234,0.3228,0.4825,0.6246
EPHA3,0.6831,0.4808,0.8573,1.2245
HSPA5,5.8137,5.9749,6.3639,6.4440
DSG2,0.0981,0.0541,0.0884,0.0807
GEMIN8,1.7570,2.4135,2.2679,2.0894
OFD1,0.8228,1.8301,1.2159,0.9471
GPM6B,7.0838,7.1192,7.5309,7.9446
MAGEC2,0.0000,0.0000,0.0000,0.0000
PREX2,2.9719,2.7197,3.6683,3.9179
WDR37,2.1246,2.0201,2.2420,2.3969
YTHDC2,1.1332,1.0776,0.9941,1.1716
CTPS2,1.5547,1.6293,1.8423,1.8766
ATP6V1H,3.3032,3.5049,3.7816,3.9831
POLR2B,3.0173,2.9668,3.4739,3.2668
KIAA1370,1.7185,1.7068,2.0555,1.8219
ARAP2,2.5224,2.3463,2.4470,2.4730
TPR,2.6461,2.6280,3.2992,2.9868
CP,0.2566,0.4714,0.5845,0.4533
KIAA0556,1.7631,1.9363,1.7550,1.7418
DTNBP1,2.1950,2.8310,2.9492,3.1221
XK,0.7401,0.7267,0.4683,0.7145
ANO2,0.5914,0.5413,0.4655,0.7200
C12orf4,1.5648,1.7496,2.0049,1.8166
SCML1,0.7875,1.0736,1.1208,1.4358
WWC3,2.2087,2.4308,2.2937,2.4477
ARHGAP6,0.4685,0.5196,0.6896,0.7737
FAM184B,1.8995,2.1245,1.9845,1.8202
MAP4,5.4243,5.9511,5.4441,5.9610
GOPC,2.5381,2.6765,2.4627,2.8288
ROS1,0.0428,0.0196,0.0132,0.0000
USP28,1.2702,1.5775,1.5475,1.5860
HDAC9,1.1520,1.1834,1.1211,0.9969
TSPAN17,2.6967,2.6749,2.7799,2.8687
NOP16,2.3271,2.7741,2.6167,2.9296
CC2D2A,1.2127,1.3523,1.8042,1.7530
RRM2B,1.9880,1.8909,2.1963,2.4751
ZNF800,1.1107,0.9953,1.1452,1.3028
TNFRSF17,0.0991,0.0671,0.0000,0.0000
SNX29,2.1748,2.0676,2.2175,2.4863
LMO3,3.2325,3.4761,3.3492,3.6247
MRPS10,2.3722,2.7524,2.6250,3.3529
GUCA1A,0.5599,0.3526,0.5193,0.3910
RSF1,2.1075,1.9757,2.4022,2.4589
VPS13D,2.4529,2.0610,2.5731,2.5638
FAM120A,3.2523,3.2411,3.4116,3.6367
R3HDM1,3.1488,3.2061,2.7023,2.4484
COL9A2,4.0243,5.1144,3.9061,4.2270
KITLG,1.5446,1.1562,1.3654,2.0916
ERCC8,1.0184,0.9628,1.2473,1.5385
ADAMTS6,0.1150,0.1302,0.1058,0.0404
H6PD,2.3159,2.2302,2.1401,2.1476
VAMP3,4.4207,5.0900,4.8138,5.2174
PER3,2.4784,2.6593,2.8510,2.9450
UTS2,1.8117,2.0207,2.3100,2.2183
TNFRSF9,0.0000,0.0337,0.0000,0.0000
EPN3,0.1634,0.0381,0.0662,0.1667
SRD5A2,0.0000,0.0000,0.0000,0.0000
LTBP1,1.8762,1.8744,2.7046,2.6937
RCN1,1.6655,1.8343,2.3616,2.4614
ELN,2.5706,3.1689,3.0998,3.2429
RFC2,2.2537,2.3424,2.3965,2.3700
ARID1B,1.8967,1.7635,1.9888,1.8646
CLPTM1L,2.6902,3.0088,2.8451,3.0960
NEDD4L,2.8956,3.0231,3.1517,3.0640
FOXP3,0.4624,0.8654,0.6593,0.2760
PPP1R3F,2.7127,3.1283,2.4568,2.7189
HEXB,1.9888,2.2779,2.4163,2.7420
PTCD2,0.7913,1.0593,1.0641,0.9586
KIAA2022,0.7687,0.8192,0.9178,0.9753
DKK3,5.0685,5.2437,5.8065,5.7681
ARHGEF5,0.2267,0.2718,0.2868,0.1205
NFE2L3,0.5683,0.8037,0.8509,0.4817
CCDC90A,2.6258,3.1517,3.6998,3.7019
LIMA1,2.4183,2.5535,2.9205,2.7843
LETMD1,2.3210,2.6389,2.3757,2.5367
SLC4A8,1.3820,1.4423,1.3714,1.2879
LAMC3,1.5910,1.6513,1.7872,1.8405
PTGER3,0.1874,0.1820,0.1045,0.1390
TNIP3,0.0000,0.1556,0.0000,0.0903
MAPK9,2.5452,2.6195,2.4353,2.6613
COL23A1,1.2001,1.4704,1.3598,1.2145
BCAR1,3.3427,3.7964,3.0424,3.2348
FAM160A2,2.3283,2.4915,2.2230,2.1470
HERPUD1,4.0780,4.3252,4.6337,4.9244
HOMER3,3.2229,3.8956,3.5225,3.8307
RAD51,0.1558,0.1890,0.1592,0.4270
POLQ,0.0242,0.0199,0.0111,0.0000
PIK3CB,1.9582,1.8706,1.8934,2.3314
CYBA,3.5962,4.5870,4.1142,4.7311
THOC3,0.4531,0.4610,0.4842,0.3055
HEBP2,2.6638,3.1864,3.8224,4.1504
MPHOSPH9,0.8540,0.9983,1.0113,0.8346
PLEKHA5,1.1511,1.0561,0.8630,0.9786
PRSS8,0.1120,0.0770,0.0221,0.1683
SIKE1,1.8721,1.9614,1.9297,2.4144
RRP12,1.4101,1.7006,1.7217,1.5705
FNIP2,1.5053,1.4465,1.3633,1.5683
TTC17,1.5541,1.6805,1.8958,1.6683
ALX4,0.5016,0.3497,0.7620,0.9611
FSTL4,0.8281,0.7646,0.5276,0.3665
FOXN3,2.4396,2.1280,2.7244,2.7876
C6orf186,0.3649,0.3835,0.9689,0.4079
AKR7A2,3.4403,4.1289,4.0782,4.4236
MRTO4,3.0817,3.3411,3.3411,3.7493
NNAT,4.6962,5.2343,4.8245,4.3567
USE1,4.5575,5.0248,4.9301,5.2819
MCF2L2,1.1865,0.8312,1.3997,1.1399
NRIP2,2.6154,2.9741,2.1756,2.1150
LAMA3,0.5733,0.6269,0.9526,0.7943
MUDENG,1.8821,2.2382,2.3804,2.7788
ANAPC4,1.2963,1.6958,1.4339,1.3144
KCNQ1,0.6072,0.5994,0.5868,0.3240
TRAPPC3,3.0647,3.4279,3.1717,3.2842
THRAP3,3.6868,3.8708,4.1635,3.9887
PHPT1,4.0895,5.0261,4.7896,5.0848
ENTPD2,2.3119,2.7826,2.5464,2.4857
LY75,0.5565,0.5215,1.0541,1.0553
ARID4B,2.0115,2.4135,2.5042,2.4521
OPN3,1.5977,1.7359,1.6595,1.7121
SDCCAG8,2.2684,2.8001,2.7371,2.6458
PTPRN,3.6063,3.5931,3.4418,2.9833
HHAT,0.6179,0.8688,0.8278,1.2833
KIF1B,4.3493,4.2327,4.4876,4.5405
FOXC1,3.0603,2.5817,3.6228,3.9613
TBC1D22A,1.8297,2.1015,1.9721,1.8929
SYNE2,1.0069,0.8888,1.3473,1.2287
PLEKHH1,3.9875,4.7033,3.0063,3.2060
ATP9A,4.6934,4.4393,4.6364,4.5653
SPO11,0.0000,0.0000,0.0000,0.0000
CBLN4,1.5073,1.3640,1.0746,1.3562
CHRDL2,0.4835,0.5574,0.2148,0.3293
FAM168A,5.1954,4.9548,5.3183,5.3314
RELT,1.1577,1.4827,1.0822,1.0452
GALC,2.3207,2.4002,2.4677,2.9261
NOP58,2.1536,2.7338,2.6498,2.4735
C1orf144,4.0242,4.2251,4.3690,4.7751
KCNH2,1.4697,1.7638,1.2135,1.4509
CUL1,3.3422,3.1341,3.5720,3.4824
FAM114A2,1.0173,1.0196,1.3540,1.4606
CYFIP2,4.1553,4.0518,4.5850,4.5624
C6orf72,3.6842,3.7256,3.9307,4.3858
EIF2AK2,2.2058,2.0466,2.4670,2.6077
USP36,1.8342,2.1098,1.8763,1.8172
MLL3,1.9100,1.6339,2.0757,1.9998
MCOLN3,0.0000,0.0234,0.0157,0.0000
CCDC85A,2.3073,2.1196,2.1126,2.2970
PUM2,3.2021,3.2827,3.6048,3.7320
MRPL43,3.0543,3.6708,3.5500,3.6703
ITIH4,0.8438,1.2141,0.6900,0.5613
ITIH1,0.0000,0.0502,0.0000,0.0000
C4orf27,2.7820,3.1862,3.0116,3.1834
ZFR,3.5229,3.7301,4.2130,4.2459
ZNF280C,0.4746,0.4632,0.4422,0.5329
NPFFR2,0.0000,0.1608,0.0000,0.0000
ITGB3,0.2587,0.2018,0.6095,0.3833
PHF21B,1.1859,1.1343,0.9521,1.0966
TRAF1,1.2446,1.6567,1.1796,1.0244
RC3H2,1.8413,1.8879,1.7967,2.1123
PCGF2,3.4380,3.8961,3.7528,4.0222
IL17RB,2.2204,3.0215,3.1198,3.0503
TRAF3IP2,1.1338,1.4444,1.5976,1.8188
GYG2,1.6472,1.7380,2.0285,1.9743
DCBLD2,0.6813,0.9061,0.8213,0.8045
SERPINB3,0.0000,0.0000,0.0000,0.0000
SOAT1,1.2891,1.2702,1.6133,1.7691
PKP2,0.2588,0.0751,0.3365,0.1987
MSH4,0.0346,0.0663,0.0920,0.1664
F7,0.2895,0.2246,0.2755,0.3053
GDI2,4.3575,4.5276,4.8272,4.9599
PRDM1,0.3665,0.3171,0.5841,0.6767
ATG5,1.9877,1.9749,1.9481,2.2041
TMCC3,2.4571,2.6281,2.2342,2.6458
MTA3,2.4139,2.2530,2.4294,2.4408
USP13,1.2993,1.0980,1.0400,1.3041
ATP11B,1.3316,1.4219,1.1879,1.2521
LAMC2,0.0851,0.0656,0.0927,0.0178
SEC61A1,4.6509,4.7486,5.1302,5.1894
PPP1R12A,1.8950,1.8365,2.2852,2.2248
RASGRF1,2.8321,2.6801,2.1740,2.2435
CAMK2B,5.1815,5.8221,5.5857,5.7370
CROCC,1.2762,2.2047,1.5192,1.3038
POLR3E,2.1777,2.5615,2.2909,2.4080
ATP2B4,3.3280,3.0654,3.7378,3.6076
ZC3H11A,2.3938,2.4645,2.3699,2.4038
RIOK2,1.3948,1.3523,1.6120,1.5654
YIPF1,2.3450,2.6388,2.8286,2.8863
TMEM48,1.3807,1.3413,1.3965,1.7127
DGKG,1.6235,1.5049,2.0297,1.8751
FLYWCH1,3.0084,3.3753,3.1856,3.2188
C16orf28,,,,
TBXAS1,0.3579,0.6729,0.4655,0.4624
PARP12,1.2565,1.1505,1.3050,1.6299
ALDH18A1,2.9629,3.0375,3.1261,3.3148
TARBP1,1.7720,1.8703,1.7398,1.4710
MXD1,1.6078,1.8105,1.5281,1.9032
DNAJC25,1.8208,2.4416,1.6176,2.3878
SLC2A3,2.0505,2.1833,2.3834,2.1819
PSD,5.0882,5.2465,5.1056,5.1418
CTDP1,2.3788,2.5350,2.5753,2.4150
STYK1,0.7682,0.6960,0.4572,0.2150
WNK1,4.4474,4.6106,4.3636,4.6556
RPS17P5,2.0618,3.9727,4.9416,4.2422
CCAR1,2.0344,2.1907,2.3531,2.1723
OGFR,3.1924,3.7196,3.1001,3.2356
GNA15,1.1735,1.7534,1.3563,1.5183
CREB3L3,0.1672,0.2224,0.1166,0.2103
PIGV,1.7843,1.6352,1.8134,2.0117
PTPRU,1.4770,1.7023,1.4625,1.5228
SNRNP40,1.7101,2.0252,1.8641,1.8594
RIMBP2,1.7218,1.3559,1.1689,1.0167
COL11A1,1.9505,2.3004,2.4917,2.0581
QSER1,1.4596,1.3118,1.7229,1.9164
BRP44L,4.9085,5.6038,5.6366,5.6868
ACAA1,3.1054,3.6111,3.4173,3.6435
BCAT1,1.0352,1.0591,0.9903,1.1873
HDAC7,2.2923,2.5426,2.1233,2.3118
LZTS1,2.8312,2.7176,2.5965,3.0758
PRDM6,0.0361,0.1192,0.2452,0.1753
WNT8A,0.1059,0.0785,0.1431,0.0000
SPAG4,0.2354,0.7579,0.5675,0.3642
NCKAP1,4.0473,4.0335,4.5798,4.6613
MRPS35,3.1262,3.3278,3.5604,3.7717
GUCY1B3,2.7183,2.9164,3.1296,3.2513
TNK2,4.2239,4.8277,4.1340,4.3250
MON2,1.5480,1.6234,1.6400,1.6753
CDH3,1.2254,1.2763,1.3973,1.3836
ARSF,1.4023,1.6634,2.0559,2.3741
GPBP1,3.1277,3.3601,3.1920,3.4427
DGAT2,0.7690,0.7694,0.5180,0.6099
CS,3.3070,3.2263,3.7952,3.9379
LTK,0.3304,0.3300,0.2107,0.3301
MRPS24,3.2309,3.8537,3.7777,4.1855
ELMO2,3.6714,3.6982,4.0407,3.9961
WAPAL,2.2084,2.2491,2.5061,2.6395
APPBP2,2.6013,2.7408,2.8013,3.1258
POLD1,1.7212,2.1696,1.3550,1.7136
SEZ6,3.2880,3.5377,3.0939,2.9534
EIF4B,3.2473,3.5289,3.5398,3.5425
SLC6A16,0.4600,0.3005,0.1818,0.2211
GLTSCR1,2.1941,2.7275,1.8668,2.1821
SPHK2,3.0886,3.4316,3.0571,3.6223
RPL18,5.1164,6.0615,5.6736,6.1550
CA11,7.1316,7.9340,7.9944,7.8811
ISOC2,4.1356,4.7947,4.5760,4.9874
U2AF2,4.8991,5.3364,4.9516,5.0503
EPN1,5.3146,5.3463,4.9594,5.4638
MED29,4.4124,4.6956,4.8469,4.9206
PDCD6,2.3324,2.9624,2.6097,2.7060
GSC2,0.0000,0.0000,0.0000,0.0000
ZNF275,2.3916,2.1992,2.6200,2.5741
MTMR1,2.2326,2.0832,2.4874,2.2864
GPC1,4.4876,4.5826,4.6477,4.8236
ADCK1,1.4707,2.0267,1.7158,1.3990
HAGH,4.7123,5.4558,5.1171,5.3179
RNF4,2.1770,2.4066,2.4242,2.5688
CASP8,0.2769,0.2822,0.3758,0.1090
LIMCH1,3.7009,3.6382,3.6986,3.9146
C12orf11,2.3759,2.3724,2.5557,2.7015
TM7SF3,3.0342,3.2781,3.5342,3.6379
DLX3,0.1601,0.1370,0.0000,0.0000
SPA17,0.3828,0.6244,0.6558,0.7807
TSPAN32,0.3476,0.2938,0.2771,0.1460
WISP2,0.0454,0.2962,0.0843,0.1974
DMRT3,0.0000,0.0000,0.1654,0.1405
ST3GAL6,1.1374,1.3351,1.1237,1.0318
ATP2C2,1.8178,1.9897,2.3864,2.2503
NGFR,0.7735,1.0196,0.5234,0.7531
CDON,0.8528,0.7777,0.8812,0.7689
TAF2,1.2618,1.0055,1.4815,1.5161
HIPK2,5.1351,5.3697,4.9594,5.4113
TNPO3,2.5698,2.1770,2.9251,2.6866
MEF2B,1.5516,1.9861,1.6631,1.7564
RFXANK,3.3811,3.8255,3.7619,4.1624
TMEM161A,2.7123,3.1069,2.3498,2.8199
LPAR2,0.6926,1.2486,0.5194,0.4885
CTSA,4.0066,4.5311,4.5183,4.6299
SLC12A2,3.0578,3.1980,2.8125,3.3417
SNX24,2.0965,2.4322,2.4656,2.6277
EYA2,2.6999,2.7151,3.1177,3.2270
CNN2,2.0322,2.3702,2.7631,2.9244
ABCA7,1.0167,1.2954,0.7850,0.8277
SNCAIP,1.0987,0.9859,1.6463,1.4634
DDX20,0.8104,0.8327,1.1998,0.9192
BTBD1,4.0921,4.1469,4.4233,4.7310
FAR2,1.1958,1.4121,1.5227,1.2278
BCAS1,5.0179,6.4378,4.5574,5.5697
POU1F1,0.0000,0.0488,0.0000,0.0728
CHI3L2,0.2812,0.4068,0.0906,0.3151
SBNO2,1.9090,2.1634,1.8050,1.9866
PMS1,1.0988,1.5052,1.2470,1.2527
HMG20B,2.8501,3.5922,3.1368,3.5229
CALCRL,1.2585,1.0114,1.8997,2.0712
TAF11,2.5674,3.4492,3.3898,3.3463
ANKS1A,2.3700,2.2842,2.6155,2.6586
AP3D1,4.4339,4.6646,4.6463,4.5656
ZNF76,2.0026,2.2122,1.9961,2.0157
SLC9A3R2,5.3093,5.9797,5.5361,6.3017
NTHL1,3.2378,4.0153,3.6218,3.9359
UHRF1BP1,1.0144,0.9857,1.3994,1.2967
GNAI3,3.0098,3.5117,3.5924,4.0397
IPO5,3.0443,2.9714,3.3633,3.4070
OAT,4.5650,4.7036,5.0907,5.4605
WDR3,1.7909,1.6804,2.2350,2.3652
PKN2,1.7830,1.7166,1.9754,2.2946
WDR18,3.9618,4.2499,3.6780,4.1333
TRAM2,1.3717,1.2063,1.5498,1.7248
NTN1,2.3527,2.5236,2.4860,2.6745
GLP2R,0.0396,0.0270,0.1060,0.0603
MCM10,0.0079,0.1097,0.0188,0.0213
DGKA,0.8145,1.1135,1.0409,0.9338
ERBB3,3.2084,3.7911,2.5964,2.6517
ROPN1,0.0245,0.0331,0.0661,0.0000
ANKRD44,0.5692,0.6564,0.8234,0.7077
KARS,4.2412,4.2511,4.5993,4.7002
ADAT1,1.3756,1.0238,1.6758,1.6329
PDIA5,0.5578,0.7369,0.7556,0.6765
TBC1D22B,2.3754,2.2598,2.5699,2.6935
NDUFB4,3.7926,4.4716,4.3691,4.4491
SPEN,2.8838,2.8310,2.9709,2.7255
MYLK,1.7268,1.8188,2.2186,2.4231
ZC3H15,3.1194,3.5315,3.3541,3.4045
MAP2K4,2.8890,3.0411,2.3673,2.9323
TMEM206,3.5019,3.7669,3.1288,3.5629
SNAP91,3.3302,3.4965,2.8678,3.2573
SLK,2.5714,2.5814,2.9914,3.1531
CYB5R4,1.1587,0.9960,1.2108,1.5765
COL17A1,0.5743,0.4920,0.9016,0.9789
GSTO2,0.2145,0.3029,0.2668,0.4123
SEC61A2,2.8608,3.1594,2.7510,2.7766
PRKCQ,1.7827,2.3750,1.4743,1.6288
TLE2,2.2230,2.8415,2.6259,2.7010
ASB1,3.0509,3.2989,3.2157,3.4012
FAM107B,3.2446,3.6923,2.8873,3.3791
ME1,3.3562,3.3087,4.1239,4.4706
TBC1D1,1.8423,1.7613,2.0889,2.1233
MTHFD2,0.4427,0.6062,0.6042,0.7080
SLC9A7,1.2273,0.8712,1.1790,1.1025
FOXJ2,1.8910,2.2362,2.2398,2.2090
YBX1,5.2387,5.9528,5.9349,6.1183
PDE4A,2.6219,2.5054,2.4632,2.7315
PPP2R5A,3.7698,4.0581,4.2491,4.6110
CTNNA2,4.4452,4.4203,4.9620,4.9259
ELAVL1,2.8175,2.9604,3.1258,3.2324
TIE1,3.0026,2.9126,3.1588,3.7005
DIP2B,2.9690,2.9339,2.8733,2.9268
SMARCD1,3.0357,3.2232,3.0981,3.1350
KDM4A,2.7851,3.0050,2.9653,2.8266
NFYC,2.2693,2.6109,2.5322,2.5535
ZMYND12,0.6901,0.8750,1.1305,1.3796
SLC9A3,1.6015,2.5396,1.4701,1.5150
NGEF,4.3459,4.1368,3.5509,3.5776
ASPM,0.0549,0.0283,0.0373,0.0106
CD84,0.1878,0.3369,0.3146,0.2445
ELOVL1,4.9623,5.7874,4.3726,4.7088
SPI1,1.3770,2.2000,2.0517,1.9007
ZNRD1,1.1433,1.2860,1.1647,1.1441
MPPED2,1.3129,1.4370,1.6980,1.8221
CLDN18,0.0550,0.0586,0.0531,0.0683
ZBTB11,1.5613,1.3673,1.4853,1.7267
ATXN3,0.9176,1.0874,0.9823,0.9839
GOLGA5,2.4982,2.7832,3.1757,3.1407
FGFR2,4.4919,4.7284,4.9585,5.1438
LRRC40,1.9192,2.1233,2.1450,2.4702
ISOC1,2.3701,2.5957,2.6778,3.0022
EML1,1.5579,1.4421,1.6938,1.7737
TRMT11,1.0982,1.5976,2.0646,1.9851
THUMPD1,2.4126,2.0841,2.3794,2.2468
C9orf30,1.9242,2.4044,2.4570,2.2903
KIF26A,1.5558,1.7120,1.7415,2.0410
ATG2B,1.5927,1.4373,1.3423,1.5718
ARFGEF1,1.5712,1.4202,1.7210,1.7615
ZFAT,0.6673,0.7917,0.8581,0.7966
MTFR1,1.0330,1.2788,1.2066,1.5015
STAG3,2.1490,2.8319,2.0791,2.2520
FECH,2.3998,2.6388,2.6214,2.9596
MYO9A,1.6721,1.5355,1.7845,1.6555
DDX3Y,2.1452,2.3843,2.4188,2.5937
PFKP,4.4125,4.5423,4.7643,4.9994
IDI1,4.3865,4.6345,4.8846,5.5922
SP100,0.5802,0.6415,1.0455,1.0450
KLF6,2.7974,2.5718,3.0610,3.1674
PPAP2A,3.6876,4.2759,4.2718,4.2246
NEO1,4.2206,4.0546,4.2403,4.2258
TRAM1,2.9324,3.2718,3.4581,4.0250
PHKA1,2.4116,2.2777,2.8360,3.0797
TNFRSF1A,2.7406,3.0516,3.3677,3.4842
CACNB1,3.5991,3.7427,3.2197,3.3778
EVI5,1.5017,1.5725,1.5386,1.5794
STOML1,3.9096,4.1028,3.7445,3.8842
PKM2,7.3200,7.4874,7.8162,7.8788
DHX29,1.9839,2.0635,2.1247,2.0416
DNTTIP2,1.9954,2.1801,2.4699,2.5531
TP53BP1,2.7851,2.4959,2.6825,2.4982
TRO,2.3120,2.7003,2.2597,1.8314
RRP15,0.8048,0.8812,0.9553,1.0934
RHOA,6.3813,6.9694,7.1389,7.3778
DHX8,2.5051,2.5910,2.7824,2.5910
PRKCZ,3.8323,3.9327,3.4709,3.7320
ZFY,1.0171,0.8315,0.9477,1.1193
IARS2,3.5386,3.8054,3.9994,4.2376
SYT1,4.5552,4.4644,4.0009,3.5805
NAV3,2.1058,2.1622,1.7172,1.6687
IDH3G,3.7743,4.5320,4.3218,4.5300
ROGDI,5.4116,6.1628,5.1070,5.3333
PDZD4,6.3849,6.5452,6.5729,6.5646
ATP2B3,1.4612,1.4552,1.2373,0.9239
ROCK1,2.0459,2.0391,2.8698,2.8869
CBFB,2.2856,2.9824,2.6144,2.9798
PDK3,0.9333,0.6038,1.0487,0.7671
HYAL2,2.5035,2.6081,3.0909,3.2770
HDAC4,1.6337,1.6228,1.7331,1.7165
RASSF1,2.1749,2.5168,2.5536,2.4465
FGFR3,5.9287,5.8574,6.1631,6.6346
IFI35,2.2974,2.7113,2.7834,3.0590
HEATR6,1.6052,1.7146,1.8210,1.8436
COASY,3.6370,4.1054,3.7753,4.1247
PLEKHH3,1.6274,2.0860,1.6573,2.2685
MEF2A,2.5850,2.4838,2.5913,2.7966
OTUD5,4.1893,4.5008,4.3010,4.3802
TFE3,3.9157,3.9239,4.0898,4.2109
TBC1D25,2.1898,2.3836,2.0721,2.2017
ACSL4,2.0439,2.1119,2.0118,2.1175
INPP5A,3.2694,3.7747,3.3224,3.4554
GPKOW,3.6354,4.0744,4.0063,4.1593
GRIPAP1,3.4085,4.1208,3.5930,3.2435
FTSJ1,2.4273,2.7682,2.8202,2.7559
PRR11,0.3407,0.4156,0.6364,0.5885
REEP1,2.4924,2.5617,2.5056,2.8678
ATP11A,2.2215,1.9946,2.0158,2.2324
POLR1A,1.7144,1.6157,1.9599,1.6915
LAPTM4A,5.3805,5.6165,6.0699,6.4277
TTC7A,1.9526,2.1939,1.7689,2.0452
IP6K2,2.5518,2.9863,2.6916,2.6654
STON1-GTF2A1L,0.5969,0.2730,0.8102,0.4821
SRBD1,0.8807,0.9845,1.4665,1.2479
CYFIP1,2.9863,2.9403,3.5386,3.6298
KIF2A,3.0848,2.8706,3.2919,3.3323
RASGRP2,1.7307,2.0296,1.9013,1.9217
PSME4,1.7985,1.7889,1.8205,1.5674
IFT80,1.9585,2.2987,1.7053,1.7053
SIRT2,5.3345,6.1374,5.1110,5.4307
PPP2R5B,4.1664,4.4233,3.7633,4.0485
PYGM,4.6056,4.6061,5.0731,5.4881
PAGE1,0.0000,0.0000,0.0000,0.0000
PITX1,0.0000,0.0180,0.0000,0.0269
TRPC7,0.0700,0.0000,0.0324,0.0000
MAST4,1.9989,1.6951,2.1150,2.1085
GPR116,3.4398,2.7432,3.9230,4.0997
SDK2,1.6609,1.6887,1.2890,1.1872
ADAM7,0.0000,0.0000,0.0000,0.0000
NUP133,2.7865,2.7668,3.2042,3.1836
NUCKS1,5.2671,5.3469,5.5436,5.9168
VPS35,3.6238,3.7109,3.9522,4.0694
DNAJA2,3.7211,4.0554,4.3780,4.4909
BCL3,1.1580,1.1967,1.0707,1.3625
KCNAB2,3.6405,3.4765,3.2177,3.2416
ABCC9,1.6248,1.1280,2.0505,2.3144
GAL,0.6292,1.1042,1.2149,0.8001
CLEC2D,0.3016,0.4072,0.7251,0.5928
FUNDC1,2.9287,3.6802,3.6035,3.9149
MAOB,3.6216,3.8796,4.3968,4.3555
RORA,0.7671,0.7043,0.9857,0.9248
DRD4,2.1165,2.6640,2.4917,2.8395
TGFBR3,1.4592,1.3194,1.9253,2.1927
KIAA1107,2.7505,2.3472,2.0297,1.9896
PLA2G10,0.0000,0.0000,0.1121,0.0000
HES2,0.0000,0.0144,0.0000,0.0000
ATP1B3,3.0742,3.8760,3.9882,3.9432
NEDD4,0.4887,0.4895,0.9003,0.9009
PIGB,1.9612,2.5808,1.9475,2.1823
MAPK6,2.3163,2.6114,2.8284,2.9879
GNB5,2.0817,2.0373,1.9803,2.0459
RAB27A,0.7597,1.1209,1.0721,1.1846
CECR5,2.5553,2.8214,2.6545,2.7890
UFD1L,1.4198,1.8695,1.6145,1.7275
LRP6,2.0150,1.8573,2.1575,2.2183
GUCY2C,0.0213,0.0329,0.1965,0.0366
SCT,2.7752,3.4407,3.3863,3.9595
PHRF1,2.4920,2.8831,2.4134,2.4082
IKBKAP,2.1269,2.2654,2.2185,2.2814
NUCB2,1.4398,1.6557,2.1907,2.1962
PFN2,5.3173,5.3928,5.6735,5.9035
PTPN3,0.5549,0.4943,0.3614,0.2386
